approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.021205623,0.29091796,1000.0,1091.0189449999998,0.039868175983428955,346,115,1.8826382,-0.023594113,235520,738.9683618545532,235520,0.01394669
0.019338284,0.26577148,1000.0,1037.9446265000001,0.06274312734603882,303,116,1.8419199,-0.021367814,237568,745.7262921333313,237568,0.014761354
0.02020946,0.26289064,1000.0,1099.3331415,-0.010644078254699707,358,117,1.7938213,-0.021049464,239616,751.452978849411,239616,0.014501698
0.028200502,0.3430664,1000.0,1081.689578,0.0005276203155517578,310,118,1.7659657,-0.025808174,241664,758.0583162307739,241664,0.015310775
0.021613326,0.27929688,1000.0,1070.715146,0.31232380867004395,354,119,1.7295393,-0.024702538,243712,763.848831653595,243712,0.015990578
0.022693098,0.2957031,1000.0,1050.286506,0.05630528926849365,330,120,1.6837635,-0.02164006,245760,770.0572309494019,245760,0.015435174
0.02020793,0.27416992,1000.0,1097.464312,0.0615541934967041,323,121,1.649684,-0.019134447,247808,776.402263879776,247808,0.014736575
0.021914952,0.29643553,1000.0,1075.7082894999999,0.07465529441833496,349,122,1.6179482,-0.022226013,249856,782.2825410366058,249856,0.015772376
0.022254933,0.28530273,1000.0,1071.729367,0.09654521942138672,305,123,1.5690001,-0.02165364,251904,789.0275042057037,251904,0.015788648
0.022766305,0.3038086,1000.0,1071.918362,0.1568315625190735,365,124,1.5076429,-0.024402399,253952,794.6734075546265,253952,0.01535588
0.022069486,0.29492188,1000.0,1085.2158256666667,0.179174542427063,334,125,1.4878337,-0.019949693,256000,800.8050112724304,256000,0.021927277
0.01982654,0.27241212,1000.0,1147.220822,0.1323264241218567,326,126,1.5025647,-0.018865388,258048,807.0862154960632,258048,0.015601078
0.026175033,0.32734376,1000.0,1125.635628,0.12962716817855835,340,127,1.4966372,-0.021248378,260096,813.1170887947083,260096,0.015232074
0.022788506,0.30473632,1000.0,1124.2882574999999,0.12894529104232788,274,128,1.4557768,-0.023508105,262144,820.5801327228546,262144,0.015317956
0.023661608,0.2989746,1000.0,1113.0085535,0.20433974266052246,325,129,1.4241365,-0.021660354,264192,826.9530916213989,264192,0.016171943
0.02298112,0.30576172,1000.0,1131.7290545,0.034122467041015625,300,130,1.4107283,-0.020197261,266240,833.7768447399139,266240,0.015465179
0.020227754,0.27084962,1000.0,1149.5118385,0.09672302007675171,340,131,1.3720888,-0.02051754,268288,839.7997395992279,268288,0.01657671
0.020022351,0.2706543,1000.0,1133.5132355,0.06263935565948486,339,132,1.316786,-0.019112676,270336,845.8475682735443,270336,0.016580014
0.025180012,0.31342775,1000.0,1187.3201905,-0.015408158302307129,294,133,1.2641016,-0.0207663,272384,852.8099522590637,272384,0.015538749
0.020652628,0.27661133,1000.0,554.859878,0.6253735423088074,342,134,1.2265072,-0.026310792,274432,858.8258640766144,274432,0.02107178
0.024605483,0.30703124,1000.0,1163.479565,0.08109158277511597,302,135,1.213318,-0.02078614,276480,865.5987536907196,276480,0.015225837
0.020957364,0.26254883,1000.0,744.463931,0.6727373600006104,351,136,1.1903546,-0.02272401,278528,871.4730470180511,278528,0.02001689
0.023982957,0.30024415,1000.0,1132.4096344999998,0.4552285075187683,325,137,1.1815375,-0.024086578,280576,877.7831718921661,280576,0.01720148
0.02606821,0.3244629,1000.0,1080.5779105,0.004283249378204346,316,138,1.1634196,-0.022503683,282624,884.2598547935486,282624,0.014837456
0.025672603,0.3310547,1000.0,1111.2088175,0.28255128860473633,351,139,1.1178908,-0.024190564,284672,890.08926653862,284672,0.016507883
0.026445176,0.32578126,1000.0,1145.7639295,0.11943954229354858,296,140,1.0744128,-0.023945183,286720,897.0127530097961,286720,0.015690813
0.02610952,0.3145996,1000.0,1211.278178,0.28852033615112305,340,141,1.0288155,-0.023007309,288768,903.0446236133575,288768,0.017296027
0.024489641,0.3161621,1000.0,1137.7691184999999,0.10955363512039185,319,142,1.0156039,-0.017469743,290816,909.4784200191498,290816,0.016460627
0.022681843,0.2824219,1000.0,1185.8079355,0.6604941785335541,329,143,1.0023215,-0.023936706,292864,915.7067651748657,292864,0.018890115
0.024788635,0.3136719,1000.0,916.917371,0.02969646453857422,336,144,0.98694456,-0.021877473,294912,921.8044607639313,294912,0.015435157
0.025488604,0.32998046,1000.0,1191.6847805,0.024007022380828857,312,145,0.9687654,-0.020716382,296960,928.3938403129578,296960,0.015763946
0.027509343,0.32875976,1000.0,1188.077423,0.09529227018356323,340,146,0.9833004,-0.020849984,299008,934.4187290668488,299008,0.023287568
0.022977527,0.30859375,1000.0,1219.337071,0.06416290998458862,309,147,0.9736931,-0.020661026,301056,941.0480036735535,301056,0.016025906
0.02685389,0.3272461,1000.0,1210.3538495,0.07566821575164795,331,148,0.95568717,-0.0213199,303104,947.2793407440186,303104,0.015325427
0.026055614,0.32558593,1000.0,1180.120322,0.055445730686187744,343,149,0.9511873,-0.017798658,305152,953.2523698806763,305152,0.015883315
0.023725899,0.29833984,1000.0,1183.228205,0.17854386568069458,299,150,0.9386352,-0.023751007,307200,960.090085029602,307200,0.016679682
0.028641015,0.34365234,1000.0,1214.790079,0.055161237716674805,339,151,0.9305751,-0.021528048,309248,966.1448945999146,309248,0.015959505
0.02546392,0.33344728,1000.0,1222.587078,0.10868573188781738,282,152,0.93928194,-0.021756299,311296,973.490252494812,311296,0.01719544
0.026563013,0.32290038,1000.0,1211.8790165,0.07640683650970459,351,153,0.94489896,-0.017979156,313344,979.3246514797211,313344,0.016655087
0.023918051,0.3091797,1000.0,1211.8389080000002,0.06519609689712524,333,154,0.93478936,-0.01847322,315392,985.4722137451172,315392,0.016362462
0.026018301,0.32304686,1000.0,1211.582069,0.06610000133514404,293,155,0.90661347,-0.020229867,317440,992.450553894043,317440,0.016626466
0.02323597,0.29970703,1000.0,1243.5629735,0.10968053340911865,330,156,0.86212415,-0.020056952,319488,998.6779012680054,319488,0.016822286
0.024388988,0.30903322,1000.0,1214.624921,0.06544959545135498,278,157,0.8364824,-0.020047145,321536,1006.0671436786652,321536,0.016637996
0.023129102,0.29746094,1000.0,1212.280416,0.02022385597229004,325,158,0.8357294,-0.015381995,323584,1012.3623096942902,323584,0.01643273
0.027432596,0.32709962,1000.0,1223.4719965,0.05725318193435669,301,159,0.8269291,-0.017021863,325632,1019.2149851322174,325632,0.0165402
0.024369137,0.31362304,1000.0,1201.6159885000002,0.05433177947998047,317,160,0.7954418,-0.022402082,327680,1025.681693315506,327680,0.016740372
0.023984667,0.29423827,1000.0,1262.4625270000001,0.05717206001281738,341,161,0.7534493,-0.018342486,329728,1031.6856393814087,329728,0.016520495
0.02588982,0.32680663,1000.0,1277.2482045000002,0.09966480731964111,297,162,0.7181129,-0.022312565,331776,1038.5981554985046,331776,0.017257895
0.022160303,0.2885254,1000.0,1278.3193744999999,0.07416266202926636,360,163,0.67415106,-0.02181796,333824,1044.27996134758,333824,0.01755379
0.026234552,0.3274414,1000.0,1274.5175335,0.06542843580245972,287,164,0.65674484,-0.018372074,335872,1051.4188730716705,335872,0.01644576
0.024883024,0.3199707,1000.0,1256.969241,0.044250667095184326,324,165,0.65264213,-0.018826973,337920,1057.7489459514618,337920,0.016974714
0.023387734,0.30009764,1000.0,1297.7793895,0.07367110252380371,334,166,0.6224422,-0.023016248,339968,1063.9373981952667,339968,0.016943622
0.027143037,0.33603516,1000.0,1264.2279783333333,0.023135244846343994,301,167,0.5915805,-0.020446882,342016,1070.7422018051147,342016,0.023340438
0.021006256,0.28173828,1000.0,466.5901675,0.6952207684516907,331,168,0.5672654,-0.021205638,344064,1076.9615712165833,344064,0.020232715
