approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0037357528,0.042236328,444.75,584.8637575,0.9374183714389801,992,820,10.526996,-0.0065239565,1679360,1739.4323942661285,1679360,17.40387
0.0014380338,0.008911133,350.8333333333333,483.059579,0.9281160160899162,883,830,10.520712,-0.005187083,1699840,1761.7786402702332,1699840,30.873129
0.0034878775,0.03527832,390.3333333333333,539.6728516666667,0.950507402420044,1026,840,10.513952,-0.0070459917,1720320,1782.3247425556183,1720320,21.462486
0.0038030762,0.041137695,211.1,315.65445830000004,0.8811410740017891,1003,850,10.488747,-0.008373406,1740800,1802.4259912967682,1740800,81.75064
0.006065472,0.08203125,370.4,389.0898594,0.7228199243545532,1003,860,10.421002,-0.006822769,1761280,1822.9248995780945,1761280,114.94654
0.001447005,0.008544922,274.0,360.59472470000003,0.8673773258924484,997,870,10.40684,-0.0038620397,1781760,1843.0343720912933,1781760,70.75249
0.004341644,0.052734375,423.6666666666667,560.7373445,0.9444875344634056,992,880,10.41476,-0.010333509,1802240,1863.272255897522,1802240,24.376514
0.0029733176,0.029541016,221.66666666666666,335.91682888888886,0.9289669916033745,994,890,10.3978815,-0.005451827,1822720,1884.0317449569702,1822720,35.466484
0.0031827835,0.032592773,290.85714285714283,438.88122942857143,0.9811278507113457,991,900,10.368994,-0.007952932,1843200,1904.1452915668488,1843200,9.379666
0.005208922,0.06530762,408.0,498.55886740000005,0.841499462723732,994,910,10.324732,-0.004439362,1863680,1924.4477362632751,1863680,59.21056
0.0042162337,0.053833008,742.5,913.8043419999999,0.8813084959983826,906,920,10.294547,-0.008791536,1884160,1945.1469309329987,1884160,24.409735
0.004704352,0.05517578,370.0,494.79310216666676,0.9239644780755043,1007,930,10.2565975,-0.008809209,1904640,1965.877021074295,1904640,29.910261
0.005699094,0.07531738,569.5,741.8363979999999,0.9865367077291012,1016,940,10.234886,-0.009804492,1925120,1985.8386447429657,1925120,4.590806
0.006020608,0.07324219,461.6666666666667,600.7592286666667,0.8893377333879471,999,950,10.2261505,-0.00552189,1945600,2006.008713722229,1945600,28.397594
0.006073,0.07080078,504.75,652.7870725,0.8138628453016281,1040,960,10.245447,-0.005044707,1966080,2026.0960001945496,1966080,46.468143
0.0018624413,0.015380859,431.8,577.5237318000001,0.9318447336554527,1048,970,10.283733,-0.0052362676,1986560,2046.2441244125366,1986560,23.873955
0.0019982676,0.0146484375,452.25,608.6385317500001,0.9618797078728676,999,980,10.280369,-0.0061281314,2007040,2067.5781128406525,2007040,15.328339
0.004026785,0.04724121,787.0,864.7781536666668,0.7194998264312744,1003,990,10.285123,-0.0043640626,2027520,2088.488198518753,2027520,53.160984
0.0007391224,0.0012207031,420.8,573.2269746000001,0.9432730786502361,1003,1000,10.282984,-0.0040653097,2048000,2108.70414185524,2048000,21.557365
0.008931161,0.119384766,517.0,632.19635925,0.8701052069664001,990,1010,10.289481,-0.0068254084,2068480,2130.6205372810364,2068480,45.05154
0.006383806,0.0826416,486.0,603.7172825,0.7571340799331665,995,1020,10.292969,-0.0071842456,2088960,2150.9384746551514,2088960,96.857414
0.004258686,0.052856445,517.0,576.0500824999999,0.8050194382667542,990,1030,10.264273,-0.005764091,2109440,2171.377819776535,2109440,52.225685
0.001299675,0.005859375,615.6666666666666,743.705958,0.7587368339300156,912,1040,10.307544,-0.0047528907,2129920,2191.824163913727,2129920,63.558483
0.0022138166,0.013305664,447.2,589.019734,0.9212187454104424,912,1050,10.314653,-0.005452752,2150400,2212.6102619171143,2150400,33.886944
0.00454782,0.052612305,795.3333333333334,879.2212176666667,0.8351147323846817,871,1060,10.293391,-0.0069512147,2170880,2234.2134153842926,2170880,48.442047
0.0035897964,0.040893555,321.5,458.7901003333333,0.8878351747989655,986,1070,10.31543,-0.004813172,2191360,2256.4729928970337,2191360,47.18722
0.0046067466,0.05822754,644.6666666666666,748.5200709999999,0.821325421333313,1033,1080,10.292253,-0.007289295,2211840,2277.0729093551636,2211840,45.26715
0.006741479,0.07531738,505.5,665.824815,0.9516313374042511,1032,1090,10.282222,-0.0063797026,2232320,2297.3197696208954,2232320,15.807327
0.0018835166,0.01184082,396.2,532.7886070000001,0.9210576489567757,1015,1100,10.267654,-0.004826893,2252800,2317.694755554199,2252800,29.286419
0.0026644045,0.023925781,396.2,542.1288488,0.9872557818889618,1033,1110,10.248274,-0.0056271683,2273280,2339.1069192886353,2273280,5.2195506
0.006051789,0.0826416,561.5,668.5236144999999,0.8825918212532997,915,1120,10.191983,-0.007390604,2293760,2359.930238723755,2293760,42.17428
0.0045648906,0.053344727,324.3333333333333,459.55362549999995,0.9440464973449707,1020,1130,10.164905,-0.007845237,2314240,2380.3107414245605,2314240,23.67256
0.0049377223,0.061767578,474.0,561.978768,0.7525624185800552,1022,1140,10.160425,-0.008178494,2334720,2401.2288072109222,2334720,77.61688
0.0063754264,0.080444336,766.0,931.3133129999999,0.9171878173947334,1021,1150,10.135817,-0.0062636104,2355200,2422.34575343132,2355200,14.954226
0.0037185785,0.045776367,486.0,654.7159175,0.9918319275602698,948,1160,10.0896845,-0.009942945,2375680,2442.8559095859528,2375680,2.7343383
0.0043271077,0.049560547,1000.0,953.9121655,0.40425199270248413,954,1170,10.093965,-0.007269683,2396160,2464.729749917984,2396160,96.03092
0.0015064393,0.010253906,593.25,695.302422,0.717906653881073,1021,1180,10.091109,-0.005502968,2416640,2485.7136402130127,2416640,91.315674
0.0038066846,0.045410156,624.0,775.6993583333333,0.9133159220218658,1013,1190,10.072302,-0.007407288,2437120,2506.257902622223,2437120,24.703691
0.007949617,0.103637695,461.3333333333333,618.5674339999999,0.9553337320685387,1002,1200,10.036888,-0.009586218,2457600,2526.6808700561523,2457600,12.819804
0.004074031,0.048339844,556.5,728.5071455,0.9906359044834971,931,1210,9.9752865,-0.009862876,2478080,2547.9480023384094,2478080,3.7022877
0.0018168823,0.014160156,736.6666666666666,910.0507143333334,0.9184525534510612,1024,1220,9.960291,-0.004361647,2498560,2568.353458404541,2498560,19.117493
0.005212434,0.06738281,612.5,743.2767185,0.729403167963028,1011,1230,9.956612,-0.007816088,2519040,2589.498424053192,2519040,30.494806
0.0023244545,0.018676758,562.75,729.0410800000001,0.9389473125338554,985,1240,9.939188,-0.0054988093,2539520,2610.2778601646423,2539520,19.909983
0.0051953834,0.06689453,624.25,804.4113952499999,0.9898765794932842,826,1250,9.922342,-0.0065798685,2560000,2631.525174856186,2560000,3.7869933
0.002752912,0.024291992,777.3333333333334,944.9819309999999,0.8299578875303268,992,1260,9.894994,-0.0055229394,2580480,2652.049635887146,2580480,37.71367
0.0072111296,0.103027344,1000.0,1179.14421,0.606888473033905,946,1270,9.893232,-0.0064415913,2600960,2673.408050060272,2600960,48.72901
0.008554107,0.11987305,816.5,999.2248905,0.9849476423114538,956,1280,9.928264,-0.008273365,2621440,2694.814435482025,2621440,3.3977773
0.002523574,0.021240234,696.3333333333334,882.466223,0.9440578818321228,971,1290,9.925425,-0.0051209065,2641920,2715.2881996631622,2641920,18.19814
0.005290977,0.064453125,813.0,854.287209,0.8289847671985626,991,1300,9.918362,-0.005611126,2662400,2735.584925889969,2662400,27.560696
0.004698386,0.056030273,925.5,1121.182603,0.9415767155587673,958,1310,9.91931,-0.003123823,2682880,2755.9823837280273,2682880,10.986222
0.003354727,0.03173828,709.6666666666666,876.342896,0.9161100387573242,994,1320,9.929048,-0.0039411485,2703360,2777.011278629303,2703360,21.747435
0.0014127186,0.0064697266,884.3333333333334,992.2719536666667,0.7092149257659912,1000,1330,9.88993,-0.002095784,2723840,2797.320970773697,2723840,52.598015
