approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.013877278,0.18642578,532.3333333333334,1812.2528636666666,0.9954456933774054,323,155,2.2145343,-0.015994582,317440,978.7817645072937,317440,0.00030531213
0.012690783,0.17651367,630.0,2095.93314,0.8879402652382851,335,156,2.2186573,-0.006622071,319488,984.909380197525,319488,0.016410613
0.013545485,0.18183593,1000.0,3243.166943,0.22800397872924805,328,157,2.2581017,-0.005955103,321536,991.176620721817,321536,0.02764752
0.013324702,0.17255859,543.6666666666666,1850.4443306666665,0.9860397297888994,337,158,2.2669282,-0.016166093,323584,997.2463903427124,323584,0.00071429054
0.015515846,0.20517579,617.25,2084.4280485,0.924594908952713,334,159,2.2623818,-0.01172192,325632,1003.3779950141907,325632,0.008890167
0.011455035,0.15908203,527.25,1811.3758745,0.9937339471653104,336,160,2.2579548,-0.014948574,327680,1009.473694562912,327680,0.00052467093
0.012116802,0.16293946,570.75,1931.68664775,0.9974000244401395,344,161,2.252472,-0.014812301,329728,1015.4527077674866,329728,0.0003294135
0.015223429,0.21166992,514.0,1759.8066205,0.9965896639041603,302,162,2.2604346,-0.01953527,331776,1022.2560245990753,331776,0.00041285227
0.011584379,0.15444335,358.4,1235.3248676,0.9983001423534006,271,163,2.2575135,-0.01624294,333824,1029.8606894016266,333824,0.00019547311
0.010699553,0.15078124,392.8,1337.9824608,0.996460628695786,233,164,2.250008,-0.015239966,335872,1038.7618885040283,335872,0.0005021953
0.010933547,0.14921875,494.75,1688.660315,0.9976335703395307,224,165,2.2408605,-0.01505412,337920,1047.8854911327362,337920,0.0002877814
0.013806598,0.18383789,779.6666666666666,2637.624961,0.8702380061149597,325,166,2.2485769,-0.009446623,339968,1054.180657863617,339968,0.0149873495
0.015395621,0.19990234,376.0,1296.8987662000002,0.9947851723991334,331,167,2.2533844,-0.020096544,342016,1060.3641238212585,342016,0.0005156395
0.011992581,0.1708496,499.5,1683.9831120000001,0.8939494714140892,336,168,2.2490315,-0.009333922,344064,1066.4538400173187,344064,0.015804175
0.009921873,0.13222656,745.0,2544.5429096666667,0.9924060683697462,320,169,2.2423873,-0.012709382,346112,1072.8607079982758,346112,0.00045768297
0.011732173,0.16806641,501.25,1722.1861110000002,0.9964826044160873,325,170,2.2378206,-0.017218303,348160,1079.1568713188171,348160,0.00039824922
0.013300586,0.17871094,567.0,1947.5831460000002,0.9965003391262144,304,171,2.2376215,-0.01789299,350208,1085.8958518505096,350208,0.00027939543
0.0123118665,0.15678711,653.75,2218.05308225,0.9611228443682194,323,172,2.2530484,-0.011586933,352256,1092.2488644123077,352256,0.004868054
0.015891215,0.21225587,667.3333333333334,2242.9347773333334,0.851153701543808,336,173,2.2766008,-0.011405891,354304,1098.3934338092804,354304,0.015484497
0.011433709,0.15419921,415.25,1430.29217225,0.9937151726335287,336,174,2.2752843,-0.014831997,356352,1104.509081363678,356352,0.00056244875
0.012444557,0.17109375,422.8,1443.9339678000001,0.996977512491867,336,175,2.2537916,-0.018138183,358400,1110.6117615699768,358400,0.00036993378
0.013539215,0.18203124,511.75,1737.1523495,0.891569197177887,349,176,2.2462924,-0.009836286,360448,1116.4980227947235,360448,0.013549832
0.014022917,0.18427734,556.0,1909.5351926666665,0.9934981213882565,325,177,2.2397513,-0.014691363,362496,1122.7918817996979,362496,0.00047521
0.011290633,0.15991211,521.0,1780.474182,0.9975363470148295,338,178,2.2247806,-0.014619878,364544,1128.8845899105072,364544,0.00034011732
0.009948513,0.12993164,402.4,1386.0155164,0.9971745749935508,319,179,2.2088957,-0.014400232,366592,1135.2964451313019,366592,0.00036421028
0.011877319,0.16474609,545.25,1871.44339525,0.997180785285309,340,180,2.2028806,-0.014582066,368640,1141.3522517681122,368640,0.0003021608
0.01181764,0.16025391,483.5,1654.8469732499998,0.9971096490044147,333,181,2.1937175,-0.015528677,370688,1147.503802537918,370688,0.00038381442
0.013492773,0.17070313,488.25,1662.84072925,0.9961856019217521,365,182,2.1749175,-0.016900055,372736,1153.1546921730042,372736,0.0004672709
0.012174229,0.16298828,572.5,1958.7293012500002,0.9972564335912466,335,183,2.14926,-0.017137878,374784,1159.2583706378937,374784,0.00030990556
0.010386989,0.14174804,616.3333333333334,2108.227808,0.9980331796687096,362,184,2.1410284,-0.014646714,376832,1164.9312016963959,376832,0.00016546386
0.012117302,0.16171876,742.0,2546.7832476666667,0.9979691950138658,353,185,2.133547,-0.014703927,378880,1170.7366778850555,378880,0.00019598729
0.010192237,0.14233398,405.2,1399.3210291999999,0.9980583243304864,360,186,2.126569,-0.01208186,380928,1176.4254660606384,380928,0.0002863382
0.012854913,0.17915039,364.75,1257.71586575,0.9979693803470582,348,187,2.1241815,-0.015451858,382976,1182.3197054862976,382976,0.0002510213
0.012279959,0.17226562,650.0,2239.56779175,0.9984361469978467,355,188,2.129597,-0.014432597,385024,1188.0872821807861,385024,0.0001640291
0.01141693,0.1540039,638.0,2171.3983756666667,0.9717119913548231,340,189,2.1283689,-0.011034385,387072,1194.1076934337616,387072,0.002655928
0.011200344,0.15126953,352.6666666666667,1206.4796,0.9979384266771376,354,190,2.1107285,-0.015002358,389120,1199.9051916599274,389120,0.00023492084
0.011969871,0.1616211,600.0,2069.676466,0.997744717169553,338,191,2.100944,-0.014278164,391168,1205.9929127693176,391168,0.0002052203
0.012598309,0.16484375,460.25,1599.9930802500003,0.9987669144757092,351,192,2.1014771,-0.014455366,393216,1211.8203303813934,393216,0.00012908537
0.016143309,0.20576172,796.0,2696.839516,0.9052937477827072,306,193,2.1200337,-0.01322812,395264,1218.5214121341705,395264,0.008702394
