approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.04817234,0.47675782,51.473684210526315,48.76177389473685,0.3780841827392578,257,0.10000026,1.0,1.0,-5.3826447,-5.8559136,103,5.5156207,-0.050701447,210944,0.39492568,0.0,0.9783332,815.3856871128082,210944,0.08169813,0.41336757,0.0,0.89434546
0.049229324,0.48564452,45.46808510638298,49.290165,0.28615617752075195,256,0.10000026,1.0,1.0,-5.5880466,-6.120011,104,5.4830127,-0.056354977,212992,0.3961361,0.0,0.97518075,823.38511967659,212992,0.08242044,0.41455108,0.0,0.8911565
0.044624604,0.4720703,51.1,54.3244958,0.26750898361206055,254,0.10000026,1.0,1.0,-5.6262264,-6.048805,105,5.4351172,-0.0491155,215040,0.3970199,0.0,0.9726645,831.4286673069,215040,0.08951752,0.41537938,0.0,0.88910496
0.048766382,0.48276368,68.7,74.73391653333333,0.26216739416122437,257,0.10000026,1.0,1.0,-5.66627,-6.080428,106,5.3726015,-0.050595842,217088,0.39800936,0.0,0.96995926,839.3892185688019,217088,0.102486864,0.4160511,0.0,0.8876381
0.04875136,0.48579103,65.48387096774194,65.40628283870969,0.19550365209579468,264,0.10000026,1.0,1.0,-5.7064166,-6.057975,107,5.3405433,-0.056997757,219136,0.40004712,0.0,0.96472424,847.133306980133,219136,0.098710075,0.41706777,0.0,0.88525504
0.04567225,0.48115236,68.16666666666667,74.24317966666668,0.2258763313293457,255,0.10000026,1.0,1.0,-5.7601924,-6.1024933,108,5.3078165,-0.05132116,221184,0.40158135,0.0,0.96096075,855.1557950973511,221184,0.10500318,0.41852093,0.0,0.8817836
0.047783203,0.4822754,66.36666666666666,68.2647572,0.2236546277999878,260,0.10000026,1.0,1.0,-5.764054,-6.015216,109,5.2573385,-0.055410266,223232,0.4026884,0.0,0.9583272,863.0165452957153,223232,0.10465006,0.4196628,0.0,0.8788419
0.049204297,0.5010742,86.25,93.65502970833334,0.1910671591758728,256,0.10000026,1.0,1.0,-5.8344646,-6.1278806,110,5.2167068,-0.052803963,225280,0.4038299,0.0,0.9554741,871.0042161941528,225280,0.107189655,0.4181141,0.0,0.88314927
0.043603178,0.46484375,80.08,85.59783892,0.20681434869766235,255,0.10000026,1.0,1.0,-5.8890243,-6.1529818,111,5.173476,-0.050666653,227328,0.40480623,0.0,0.95305836,879.0363402366638,227328,0.10339709,0.41771382,0.0,0.8844551
0.0482497,0.48364258,111.6842105263158,119.3533227894737,0.19781816005706787,252,0.10000026,1.0,1.0,-5.905798,-6.0858593,112,5.15657,-0.055013113,229376,0.40662652,0.0,0.9485487,887.1390235424042,229376,0.10991021,0.4193245,0.0,0.8807763
0.04743985,0.47460938,56.24324324324324,60.685742891891884,0.21436965465545654,273,0.10000026,1.0,1.0,-5.953851,-6.100835,113,5.107011,-0.047644768,231424,0.40819246,0.0,0.9450121,894.6325385570526,231424,0.097353324,0.42122683,0.0,0.87607604
0.04940257,0.48413086,65.3225806451613,74.65487164516128,0.27080851793289185,322,0.10000026,1.0,1.0,-5.997395,-6.1302533,114,5.02673,-0.053540766,233472,0.4101851,0.0,0.9396365,900.9802708625793,233472,0.10506241,0.42292428,0.0,0.8717984
0.052788835,0.50458986,72.03703703703704,70.98400362962964,0.34393197298049927,322,0.10000026,1.0,1.0,-6.000983,-6.0972157,115,4.958538,-0.05510046,235520,0.41230306,0.0,0.93367225,907.3237950801849,235520,0.090792306,0.4240066,0.0,0.8689639
0.049431697,0.48427734,75.75,84.0464019642857,0.2976148724555969,322,0.10000026,1.0,1.0,-6.0730076,-6.1452923,116,4.9422884,-0.055355024,237568,0.4140358,0.0,0.9295548,913.6653335094452,237568,0.097971246,0.42725426,0.0,0.8608271
0.05146764,0.5029297,79.26923076923077,93.8067076923077,0.28287625312805176,322,0.10000026,1.0,1.0,-6.099125,-6.104487,117,4.9261293,-0.063686416,239616,0.41514382,0.0,0.92676336,920.0134308338165,239616,0.11179699,0.42704868,0.0,0.8613429
0.048932236,0.47939453,59.142857142857146,63.080928342857156,0.23900753259658813,325,0.10000026,1.0,1.0,-6.1324015,-6.154948,118,4.896494,-0.053439803,241664,0.4157827,0.0,0.9252385,926.3100121021271,241664,0.1015261,0.4285609,0.0,0.85759497
0.04416143,0.47163087,96.52380952380952,108.82859538095238,0.2537374496459961,322,0.10000026,1.0,1.0,-6.1916013,-6.1428537,119,4.867837,-0.052351702,243712,0.4177472,0.0,0.9204029,932.654265165329,243712,0.10228904,0.42915887,0.0,0.85601807
0.04515379,0.4810547,77.11111111111111,87.9665791851852,0.23035895824432373,322,0.10000026,1.0,1.0,-6.1963344,-6.0979896,120,4.835154,-0.05456978,245760,0.41930684,0.0,0.9164661,938.9960856437683,245760,0.10598614,0.42900723,0.0,0.8565844
0.047161855,0.48129883,97.6,118.0392212,0.24419784545898438,323,0.10000026,1.0,1.0,-6.2254705,-6.1036654,121,4.782215,-0.055545144,247808,0.42051587,0.0,0.91333723,945.3367457389832,247808,0.110202685,0.42947045,0.0,0.8556851
0.04853539,0.4913086,99.61904761904762,119.23808123809525,0.2794197201728821,322,0.10000026,1.0,1.0,-6.2572927,-6.093127,122,4.742793,-0.056061737,249856,0.42145532,0.0,0.91139793,951.6819796562195,249856,0.110778406,0.4303607,0.0,0.8533646
0.044070788,0.47827148,94.54545454545455,115.40780590909094,0.27237266302108765,322,0.10000026,1.0,1.0,-6.3264475,-6.2049227,123,4.7216535,-0.055378538,251904,0.4219439,0.0,0.910287,958.0266590118408,251904,0.112308525,0.43013287,0.0,0.8538097
0.045170106,0.4678711,96.7,111.59914125,0.30433619022369385,322,0.10000026,1.0,1.0,-6.3715434,-6.176073,124,4.702466,-0.053917475,253952,0.42285886,0.0,0.908274,964.3704392910004,253952,0.101057425,0.4293416,0.0,0.8557755
0.04532929,0.46938476,90.79166666666667,111.03855837500002,0.27839404344558716,322,0.10000026,1.0,1.0,-6.3292985,-6.1146874,125,4.679187,-0.05409506,256000,0.42510834,0.0,0.9026809,970.7151284217834,256000,0.10353626,0.42968288,0.0,0.8552621
0.043647245,0.46440428,93.4090909090909,112.77644172727273,0.2074471116065979,320,0.10000026,1.0,1.0,-6.4262466,-6.1641517,126,4.651704,-0.055012114,258048,0.42637476,0.0,0.89950335,977.1006362438202,258048,0.107406124,0.43169028,0.0,0.85042536
0.045436867,0.4876953,88.43478260869566,98.82125704347827,0.2240956425666809,257,0.10000026,1.0,1.0,-6.456675,-6.1966176,127,4.6319823,-0.05875483,260096,0.4271276,0.0,0.8977888,985.0705552101135,260096,0.09640611,0.43143535,0.0,0.8509566
0.046600293,0.48178712,69.41379310344827,81.10704117241377,0.23084872961044312,258,0.10000026,1.0,1.0,-6.445578,-6.1757474,128,4.602928,-0.05882476,262144,0.4288593,0.0,0.89349765,992.9964859485626,262144,0.09842734,0.43164,0.0,0.8504877
0.046166547,0.4654785,80.125,90.30976770833333,0.22508227825164795,257,0.10000026,1.0,1.0,-6.5341163,-6.2147717,129,4.572978,-0.054612853,264192,0.43107492,0.0,0.8882845,1000.9376516342163,264192,0.098887555,0.43391138,0.0,0.84523696
0.04547747,0.47675782,80.77777777777777,95.609922,0.25805819034576416,255,0.10000026,1.0,1.0,-6.5081253,-6.181582,130,4.5189924,-0.056959204,266240,0.43184924,0.0,0.8865849,1008.9640719890594,266240,0.09761527,0.43760267,0.0,0.83655185
0.04477286,0.47133788,88.69565217391305,104.25478678260869,0.2697964906692505,249,0.10000026,1.0,1.0,-6.5653944,-6.1692276,131,4.431863,-0.056495447,268288,0.43227643,0.0,0.88530236,1017.1676411628723,268288,0.10196155,0.43811044,0.0,0.8353736
0.042519838,0.45991212,109.6842105263158,129.64230684210526,0.28603965044021606,254,0.10000026,1.0,1.0,-6.598077,-6.2501907,132,4.3863707,-0.056869783,270336,0.4334589,0.0,0.8821931,1025.2299938201904,270336,0.101924255,0.43949834,0.0,0.8322376
0.043173004,0.46933594,114.3529411764706,136.85271823529413,0.24444997310638428,255,0.10000026,1.0,1.0,-6.5844603,-6.1844378,133,4.360779,-0.055087645,272384,0.4353148,0.0,0.8777133,1033.2493846416473,272384,0.10147657,0.43825513,0.0,0.83511066
0.04276676,0.46230468,104.75,131.66185504999999,0.2551349401473999,252,0.10000026,1.0,1.0,-6.6548414,-6.1901884,134,4.3263,-0.05975447,274432,0.43728477,0.0,0.8734358,1041.3493566513062,274432,0.107230306,0.43568745,0.0,0.84099543
0.044040408,0.47514647,81.0,99.92292924000002,0.22781580686569214,256,0.10000026,1.0,1.0,-6.675435,-6.232372,135,4.2679896,-0.05531211,276480,0.4393162,0.0,0.86890733,1049.3409521579742,276480,0.10182587,0.43699995,0.0,0.8380438
0.043546125,0.4609375,90.72222222222223,114.30876466666668,0.25339239835739136,268,0.10000026,1.0,1.0,-6.6420746,-6.2199645,136,4.2271476,-0.056762874,278528,0.44111973,0.0,0.86513025,1056.9695296287537,278528,0.106506504,0.43791252,0.0,0.8359024
0.044625178,0.46713868,101.92,127.69899479999998,0.23385483026504517,325,0.10000026,1.0,1.0,-6.7460403,-6.169639,137,4.175657,-0.051003706,280576,0.44358087,0.0,0.85959417,1063.2673361301422,280576,0.10524291,0.43825063,0.0,0.8352896
0.04355122,0.4699219,107.78947368421052,138.66970921052632,0.24335914850234985,325,0.10000026,1.0,1.0,-6.6641097,-6.2390933,138,4.1197276,-0.056617737,282624,0.44565216,0.0,0.8548236,1069.5608894824982,282624,0.10700973,0.4373626,0.0,0.83762825
0.040628243,0.4498047,131.73333333333332,176.74996173333332,0.2024105191230774,277,0.10000026,1.0,1.0,-6.749322,-6.23764,139,4.060845,-0.049830563,284672,0.44738755,0.0,0.8514118,1076.9458541870117,284672,0.115698144,0.4368371,0.0,0.83897
0.044036727,0.47524413,139.73333333333332,190.2475872,0.23692262172698975,254,0.10000026,1.0,1.0,-6.8118987,-6.2258983,140,4.0364733,-0.052667864,286720,0.44804868,0.0,0.85035354,1084.9921369552612,286720,0.11788293,0.43794078,0.0,0.8364401
0.043000393,0.46171874,128.15384615384616,171.10648300000003,0.21217411756515503,260,0.10000026,1.0,1.0,-6.791411,-6.2281556,141,4.0022078,-0.053665888,288768,0.449788,0.0,0.84608364,1092.8593287467957,288768,0.11839138,0.43876678,0.0,0.83456725
0.044304382,0.45932618,132.11764705882354,188.31177000000002,0.21164864301681519,262,0.10000026,1.0,1.0,-6.8351707,-6.3115215,142,3.9557023,-0.05641008,290816,0.45036244,0.0,0.8445689,1100.6764092445374,290816,0.124931596,0.43927473,0.0,0.83354104
0.043289818,0.46401367,163.0,226.94340715384618,0.2405097484588623,254,0.10000026,1.0,1.0,-6.888344,-6.224182,143,3.932874,-0.05792566,292864,0.45100775,0.0,0.84299004,1108.7165131568909,292864,0.11870079,0.44065157,0.0,0.8301281
0.04032523,0.45419922,131.25,186.7102579375,0.23979002237319946,258,0.10000026,1.0,1.0,-6.829267,-6.251067,144,3.906131,-0.054976244,294912,0.45198718,0.0,0.8409502,1116.6284391880035,294912,0.11882194,0.44063672,0.0,0.8300595
0.044587802,0.46958008,151.71428571428572,211.24122078571432,0.16851454973220825,253,0.10000026,1.0,1.0,-6.848072,-6.2571573,145,3.8703914,-0.054095794,296960,0.45344797,0.0,0.8380891,1124.704262971878,296960,0.116430104,0.44081455,0.0,0.829793
0.043793995,0.46777344,159.33333333333334,216.9978931666667,0.21104198694229126,260,0.10000026,1.0,1.0,-6.9101458,-6.240683,146,3.8204224,-0.056744188,299008,0.45433706,0.0,0.83646315,1132.5704998970032,299008,0.1107652,0.44030285,0.0,0.83103645
0.040885247,0.45688477,156.85714285714286,215.25305692857143,0.20704001188278198,258,0.10000026,1.0,1.0,-6.9199705,-6.266835,147,3.7747312,-0.05429291,301056,0.45641857,0.0,0.83183205,1140.485924243927,301056,0.11003391,0.4400978,0.0,0.83146524
0.038347982,0.44956055,156.15384615384616,220.72378169230768,0.1965864896774292,251,0.10000026,1.0,1.0,-6.9362907,-6.3047056,148,3.741595,-0.05052159,303104,0.45764786,0.0,0.82889163,1148.643072128296,303104,0.10982551,0.44015425,0.0,0.83118564
0.043456156,0.45805663,108.52941176470588,148.14036552941178,0.1749209761619568,253,0.10000026,1.0,1.0,-6.9147363,-6.306892,149,3.716287,-0.056848686,305152,0.45795947,0.0,0.8283928,1156.723254442215,305152,0.10448346,0.44079414,0.0,0.829821
0.04495939,0.47382814,131.1764705882353,182.7628055294118,0.22227352857589722,255,0.10000026,1.0,1.0,-6.959981,-6.2501616,150,3.6963253,-0.055217765,307200,0.45888954,0.0,0.82635814,1164.7505476474762,307200,0.10680648,0.44247675,0.0,0.8259611
0.03954812,0.4534668,143.21428571428572,188.99332778571426,0.24234604835510254,258,0.10000026,1.0,1.0,-6.9502716,-6.2900705,151,3.6947117,-0.058986843,309248,0.45951706,0.0,0.8251478,1172.6624646186829,309248,0.102197275,0.44300383,0.0,0.82480603
0.0409665,0.46044922,230.33333333333334,322.17696288888897,0.23176860809326172,261,0.10000026,1.0,1.0,-6.978082,-6.234741,152,3.6658719,-0.05453827,311296,0.4599022,0.0,0.8245878,1180.4936542510986,311296,0.11073379,0.44185606,0.0,0.8275053
0.040929794,0.4550293,119.41176470588235,168.83246611764704,0.16352355480194092,251,0.10000026,1.0,1.0,-6.976274,-6.373714,153,3.6127784,-0.053220592,313344,0.4610547,0.0,0.82237434,1188.6426339149475,313344,0.10881968,0.4425679,0.0,0.82574546
0.04303921,0.46137697,117.0,161.18131575,0.1428217887878418,253,0.10000026,1.0,1.0,-7.0281754,-6.3105893,154,3.5731156,-0.048546128,315392,0.46182203,0.0,0.82099426,1196.729651927948,315392,0.10369922,0.4426926,0.0,0.8253584
0.041890938,0.46191406,125.94117647058823,174.1683565882353,0.21859872341156006,261,0.10000026,1.0,1.0,-6.9418626,-6.251917,155,3.5277,-0.05574121,317440,0.4627943,0.0,0.8187456,1204.5703339576721,317440,0.098848335,0.44278044,0.0,0.82525
0.04634345,0.47753906,109.8,158.2976526,0.21544450521469116,256,0.10000026,1.0,1.0,-6.989852,-6.231817,156,3.4870274,-0.06026885,319488,0.46411747,0.0,0.8159264,1212.5475187301636,319488,0.101493225,0.4439097,0.0,0.82292175
0.041707017,0.4555664,209.55555555555554,316.7455968888889,0.24566417932510376,256,0.10000026,1.0,1.0,-7.0549927,-6.337651,157,3.4599946,-0.055153824,321536,0.465841,0.0,0.8120281,1220.5390529632568,321536,0.106018245,0.44384938,0.0,0.82316196
0.039122973,0.43466797,329.6666666666667,519.9480043333333,0.21736955642700195,257,0.10000026,1.0,1.0,-7.1056495,-6.269758,158,3.4359608,-0.045849256,323584,0.46672335,0.0,0.80993813,1228.493417263031,323584,0.114033304,0.44227543,0.0,0.8268487
0.048200455,0.47993165,110.94117647058823,161.90808447058822,0.22539085149765015,259,0.10000026,1.0,1.0,-6.9117393,-6.321632,159,3.4269605,-0.055494826,325632,0.46700135,0.0,0.80892116,1236.37388753891,325632,0.11448209,0.44212064,0.0,0.8271977
0.043696456,0.4645996,128.6315789473684,181.89844405263156,0.2051674723625183,257,0.10000026,1.0,1.0,-7.044902,-6.315753,160,3.397922,-0.05472954,327680,0.4684709,0.0,0.80588895,1244.343641757965,327680,0.09516619,0.4432935,0.0,0.82426673
0.04493562,0.46865234,105.52631578947368,146.02509089473682,0.3013274669647217,251,0.10000026,1.0,1.0,-7.025284,-6.260572,161,3.3816833,-0.054362662,329728,0.46956092,0.0,0.803841,1252.4745364189148,329728,0.09511358,0.44477496,0.0,0.8208353
0.042012833,0.46708983,188.0909090909091,289.46785954545453,0.23844635486602783,256,0.10000026,1.0,1.0,-7.0615373,-6.295546,162,3.3825874,-0.052807074,331776,0.46972045,0.0,0.803651,1260.4519655704498,331776,0.10530951,0.44439706,0.0,0.8217948
0.039265376,0.44018555,410.6,666.5063296000001,0.26646268367767334,254,0.10000026,1.0,1.0,-7.159974,-6.3172264,163,3.3447056,-0.05187605,333824,0.4688204,0.0,0.80563766,1268.5045130252838,333824,0.113546565,0.44353667,0.0,0.8238819
0.038633388,0.45209962,219.66666666666666,365.02825622222224,0.23552781343460083,270,0.10000026,1.0,1.0,-7.0798483,-6.3392878,164,3.279145,-0.05047228,335872,0.4699986,0.0,0.802996,1276.0815238952637,335872,0.1155206,0.4437593,0.0,0.82342976
0.04162015,0.4684082,195.8,308.1816388000001,0.20778000354766846,323,0.10000026,1.0,1.0,-7.104595,-6.343074,165,3.2368476,-0.05160678,337920,0.47161275,0.0,0.79947054,1282.4088842868805,337920,0.11381219,0.4439826,0.0,0.82286537
0.03965085,0.44663087,133.375,213.498907625,0.20872783660888672,286,0.10000026,1.0,1.0,-7.014224,-6.3036237,166,3.2166743,-0.051298,339968,0.47319287,0.0,0.79606146,1289.5486252307892,339968,0.11034497,0.44495288,0.0,0.82071066
0.04179394,0.46650392,144.92307692307693,243.73789776923084,0.20310038328170776,259,0.10000026,1.0,1.0,-7.16352,-6.28993,167,3.2138238,-0.055617053,342016,0.47339883,0.0,0.7953909,1297.4328410625458,342016,0.11507177,0.44606662,0.0,0.8181335
0.04204598,0.4597168,249.55555555555554,393.8899628888889,0.29471927881240845,256,0.10000026,1.0,1.0,-7.1165037,-6.319541,168,3.173235,-0.053469915,344064,0.47401547,0.0,0.7939606,1305.4045646190643,344064,0.1065879,0.44641724,0.0,0.81734765
0.041727237,0.4563965,138.13333333333333,234.76762973333334,0.2555270791053772,257,0.10000026,1.0,1.0,-7.0645003,-6.229718,169,3.1556256,-0.057672787,346112,0.47446546,0.0,0.79291666,1313.3622977733612,346112,0.11614822,0.4466394,0.0,0.81677115
0.038515158,0.442334,152.92307692307693,252.46620661538466,0.23287248611450195,255,0.10000026,1.0,1.0,-7.099739,-6.3368387,170,3.1579156,-0.053285398,348160,0.47496018,0.0,0.79199064,1321.3844962120056,348160,0.116438724,0.4473091,0.0,0.8151994
0.04017456,0.4536621,172.1818181818182,301.12731399999996,0.15846359729766846,253,0.10000026,1.0,1.0,-7.0952797,-6.2583103,171,3.1560097,-0.045911103,350208,0.47644225,0.0,0.7891487,1329.4562821388245,350208,0.12009557,0.44677266,0.0,0.81643087
0.04141993,0.46445313,129.94117647058823,210.53101758823527,0.2032986283302307,256,0.10000026,1.0,1.0,-7.100795,-6.302324,172,3.1773014,-0.057419877,352256,0.47695813,0.0,0.78825957,1337.4570252895355,352256,0.10874809,0.44576436,0.0,0.8189305
0.039963134,0.46074218,149.57142857142858,250.57108257142855,0.22730451822280884,252,0.10000026,1.0,1.0,-7.085364,-6.25901,173,3.190595,-0.052721024,354304,0.47833696,0.0,0.78510576,1345.5656552314758,354304,0.11178802,0.44673696,0.0,0.8166135
0.040468194,0.4538086,170.08333333333334,286.35900141666673,0.23789739608764648,255,0.10000026,1.0,1.0,-7.086065,-6.272045,174,3.153131,-0.05180379,356352,0.47899896,0.0,0.78377736,1353.5807106494904,356352,0.11461027,0.44768602,0.0,0.8143942
0.03735242,0.43491212,134.0,226.95182193333332,0.19101065397262573,259,0.10000026,1.0,1.0,-7.057405,-6.2693477,175,3.1401467,-0.051712394,358400,0.48037887,0.0,0.7809096,1361.4598846435547,358400,0.11148711,0.44640103,0.0,0.81753457
0.043979805,0.475,156.30769230769232,254.4630719230769,0.2408214807510376,254,0.10000026,1.0,1.0,-7.077745,-6.292224,176,3.1407773,-0.05448697,360448,0.48217994,0.0,0.77716863,1369.4971334934235,360448,0.10432643,0.4453269,0.0,0.8203133
0.039249312,0.4459961,259.625,468.154106375,0.20898133516311646,254,0.10000026,1.0,1.0,-7.1073103,-6.2570605,177,3.1082017,-0.05386148,362496,0.48353904,0.0,0.7743317,1377.5522620677948,362496,0.11762001,0.44529825,0.0,0.8202931
0.04254437,0.46323243,221.875,399.94928025,0.220242440700531,258,0.10000026,1.0,1.0,-7.2044206,-6.300618,178,3.0643275,-0.0552373,364544,0.4850596,0.0,0.77139914,1385.4841392040253,364544,0.11903791,0.44544768,0.0,0.8199617
0.039684244,0.45170897,235.22222222222223,429.0585863333333,0.1646425724029541,263,0.10000026,1.0,1.0,-7.114422,-6.3606,179,3.0450568,-0.051596902,366592,0.48639026,0.0,0.7689384,1393.2576568126678,366592,0.12178482,0.4453343,0.0,0.8201769
0.04579892,0.47509766,167.76923076923077,294.27352738461536,0.2423032522201538,265,0.10000026,1.0,1.0,-7.1540184,-6.2905784,180,3.0473986,-0.057109017,368640,0.48790592,0.0,0.76579654,1400.9850015640259,368640,0.111836985,0.4464848,0.0,0.8175173
0.039260782,0.45214844,139.5,240.27438375000006,0.3171979784965515,260,0.10000026,1.0,1.0,-7.2084417,-6.313804,181,3.0326881,-0.06153384,370688,0.488866,0.0,0.7637979,1408.8535211086273,370688,0.10804804,0.44825634,0.0,0.81339186
0.042572252,0.45688477,281.7142857142857,482.06897042857145,0.2421015501022339,256,0.10000026,1.0,1.0,-7.1800375,-6.303019,182,3.0035396,-0.046878673,372736,0.48890543,0.0,0.76381457,1416.8318455219269,372736,0.10797006,0.44767293,0.0,0.81482524
0.04162249,0.453125,422.6666666666667,758.6713035000001,0.23305529356002808,252,0.10000026,1.0,1.0,-7.19147,-6.318103,183,2.9715517,-0.051341284,374784,0.48977908,0.0,0.76208305,1424.9366719722748,374784,0.110641524,0.44639754,0.0,0.8178396
0.040480923,0.45961913,259.625,454.829032625,0.3039470314979553,260,0.10000026,1.0,1.0,-7.0735917,-6.35749,184,2.951096,-0.055781193,376832,0.49129018,0.0,0.7590376,1432.7907395362854,376832,0.106261,0.44619352,0.0,0.81834924
0.041724652,0.45498046,135.0,230.37519846666672,0.23548394441604614,254,0.10000026,1.0,1.0,-7.2065134,-6.290122,185,2.9357574,-0.054938816,378880,0.49263772,0.0,0.75639296,1440.828182220459,378880,0.102776505,0.4468616,0.0,0.8169974
0.041313313,0.4585449,200.6,370.35490960000004,0.29573267698287964,254,0.10000026,1.0,1.0,-7.123468,-6.3587556,186,2.9106488,-0.056267392,380928,0.4935824,0.0,0.75445527,1448.8727130889893,380928,0.10800928,0.4475142,0.0,0.8155016
0.039103203,0.4413086,234.5,429.611668625,0.3066747188568115,252,0.10000026,1.0,1.0,-7.175911,-6.340295,187,2.8887024,-0.050881147,382976,0.49307805,0.0,0.75556505,1456.9906051158905,382976,0.10857061,0.44710746,0.0,0.8164159
