approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.067171164,0.5437988,440.6666666666667,773.0906289999999,0.39822447299957275,646,857,-21.406103,-0.0672823,1755136,2745.4170775413513,1755136,0.051490586
0.06691812,0.5465332,959.0,1710.6409185,0.3598642945289612,648,858,-21.413527,-0.0682258,1757184,2748.5871448516846,1757184,0.024159135
0.068593584,0.5474609,504.0,878.1006957499999,0.43341875076293945,648,859,-21.417614,-0.06453505,1759232,2751.7472109794617,1759232,0.03759237
0.06763955,0.54243165,320.1666666666667,515.3501436666667,0.5648983120918274,646,860,-21.426424,-0.074969605,1761280,2754.9172778129578,1761280,0.04829029
0.06420931,0.5414063,1000.0,1857.63,0.012262821197509766,648,861,-21.43821,-0.06017961,1763328,2758.0873448848724,1763328,0.026724111
0.06596017,0.5437012,716.3333333333334,1262.3552200000001,0.24498522281646729,641,862,-21.44523,-0.068284616,1765376,2761.2784864902496,1765376,0.040634565
0.06632052,0.5437988,348.8,599.6336222,0.4287565350532532,632,863,-21.44964,-0.07411863,1767424,2764.5141360759735,1767424,0.046659376
0.067534015,0.5334961,395.3333333333333,666.1270456666667,0.4755266308784485,650,864,-21.45984,-0.07595672,1769472,2767.6642022132874,1769472,0.053804316
0.065602496,0.5445312,353.8333333333333,589.2446841666667,0.4219551682472229,647,865,-21.46975,-0.0743311,1771520,2770.8276879787445,1771520,0.056189798
0.062983885,0.5319824,688.5,1215.6120705,0.4266064167022705,648,866,-21.481668,-0.07191275,1773568,2773.9977543354034,1773568,0.02486117
0.06731859,0.53989255,871.6666666666666,1503.4849916666665,0.14977914094924927,648,867,-21.491657,-0.06723643,1775616,2777.1578216552734,1775616,0.03659921
0.06654282,0.53583986,438.0,704.1489785,0.5522207617759705,648,868,-21.503674,-0.073275484,1777664,2780.317888021469,1777664,0.036174756
0.058486104,0.514209,763.3333333333334,1356.9801236666667,0.5217589139938354,648,869,-21.515629,-0.062490553,1779712,2783.477954387665,1779712,0.028989827
0.053296708,0.5078125,438.0,764.2900142000001,0.4931776523590088,648,870,-21.527523,-0.06504815,1781760,2786.6380207538605,1781760,0.04456725
0.060430277,0.5227539,730.3333333333334,1211.6474656666667,0.2765148878097534,652,871,-21.541344,-0.069675274,1783808,2789.78808760643,1783808,0.036006473
0.061490126,0.5373047,234.57142857142858,379.5869982857143,0.49092572927474976,637,872,-21.547153,-0.07753315,1785856,2792.9990344047546,1785856,0.056452394
0.059409093,0.5128418,389.3333333333333,645.4455298333334,0.5101431906223297,632,873,-21.5536,-0.071473435,1787904,2796.238212585449,1787904,0.04911057
0.06251536,0.5208496,482.3333333333333,822.5509096666666,0.3665562868118286,648,874,-21.565407,-0.06775127,1789952,2799.3982796669006,1789952,0.03398338
0.057155114,0.5145019,486.75,860.1270605,0.3066169023513794,650,875,-21.576166,-0.06406432,1792000,2802.5483453273773,1792000,0.040656548
0.057840586,0.5120117,832.3333333333334,1498.2136596666667,0.2958256006240845,644,876,-21.583195,-0.06316752,1794048,2805.728412628174,1794048,0.03607475
0.060305394,0.5143555,605.0,1048.585452,0.636774867773056,646,877,-21.591248,-0.076856524,1796096,2808.89847946167,1796096,0.02929013
