approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.029057551,0.375,679.3333333333334,3388.8832420000003,0.27717113494873047,238,0.10000026,0.5,0.5,-8.60502,-7.6213217,722,-9.523966,-0.04760217,1478656,0.93776894,0.32118407,0.06560628,6192.589222431183,1478656,0.08240797,0.95529616,0.06423699,0.04573843
0.031584628,0.38032228,672.3333333333334,3313.623792,0.34100282192230225,242,0.10000026,0.5,0.5,-8.436644,-7.634234,723,-9.528622,-0.047131635,1480704,0.9383755,0.32232442,0.0649291,6201.036059856415,1480704,0.0826086,0.95553005,0.06446461,0.045493357
0.030455112,0.3782715,679.3333333333334,3350.2482999999997,0.32767927646636963,236,0.10000026,0.5,0.5,-8.619854,-7.448636,724,-9.534371,-0.04885204,1482752,0.939057,0.323463,0.06416962,6209.7089903354645,1482752,0.08082114,0.9557622,0.064692274,0.045250464
0.031848677,0.38383788,1000.0,4963.731409,0.2609092593193054,235,0.10000026,0.5,0.5,-8.642419,-7.5855227,725,-9.540227,-0.042369403,1484800,0.93977976,0.32460067,0.06336452,6218.409372806549,1484800,0.082274154,0.9559935,0.06492039,0.045009088
0.031816624,0.39536133,1000.0,5026.065541,0.19890576601028442,231,0.10000026,0.5,0.5,-8.697691,-7.5743546,726,-9.560102,-0.041730866,1486848,0.9404089,0.3257392,0.06266484,6227.269315958023,1486848,0.08243521,0.9562357,0.06514799,0.04475536
0.031536795,0.3845703,1000.0,4915.468443,0.25626057386398315,273,0.10000026,0.5,0.5,-8.607297,-7.6654396,727,-9.57935,-0.04405264,1488896,0.94093645,0.32687965,0.06207963,6234.764924049377,1488896,0.081774294,0.95647895,0.0653761,0.044501048
0.028396755,0.3695801,1000.0,4961.8053665,0.22407037019729614,270,0.10000026,0.5,0.5,-8.655425,-7.5749254,728,-9.586085,-0.045717794,1490944,0.9415437,0.32801822,0.061407257,6242.345403909683,1490944,0.08153348,0.9567131,0.06560343,0.04425544
0.0313133,0.39057618,1000.0,4998.7687215000005,0.2344875931739807,236,0.10000026,0.5,0.5,-8.627439,-7.6043425,729,-9.593167,-0.042355783,1492992,0.9420246,0.32915673,0.060874622,6251.008173704147,1492992,0.08261043,0.95694363,0.06583155,0.044015262
0.029778888,0.37807617,1000.0,4994.1581705,0.2350134253501892,236,0.10000026,0.5,0.5,-8.726595,-7.511625,730,-9.594546,-0.04288155,1495040,0.9423631,0.33029717,0.060500823,6259.668714523315,1495040,0.08098787,0.9571692,0.06605913,0.04377902
0.028085131,0.36137694,676.6666666666666,3310.9217059999996,0.35647904872894287,235,0.10000026,0.5,0.5,-8.482318,-7.6879973,731,-9.595892,-0.049425688,1497088,0.94283724,0.33143574,0.059976887,6268.3515639305115,1497088,0.07969996,0.9574038,0.0662868,0.043534063
0.026281169,0.35410157,1000.0,4887.696991666667,0.25586938858032227,239,0.10000026,0.5,0.5,-8.618822,-7.576545,732,-9.592176,-0.045716554,1499136,0.9433506,0.33257338,0.059410118,6276.9027762413025,1499136,0.08043148,0.95761573,0.06651493,0.0433123
0.03158679,0.38276368,1000.0,4886.698710500001,0.2905391454696655,235,0.10000026,0.5,0.5,-8.671742,-7.5324683,733,-9.598748,-0.046645522,1501184,0.9438653,0.3337119,0.058842428,6285.617697715759,1501184,0.07833567,0.95783013,0.066742525,0.043088958
0.029066157,0.38095704,1000.0,4997.2980984999995,0.1617984175682068,233,0.10000026,0.5,0.5,-8.687923,-7.6684885,734,-9.61715,-0.040393278,1503232,0.9443967,0.3348524,0.058256693,6294.371114253998,1503232,0.08125191,0.9580468,0.06697065,0.042862646
0.02889187,0.35859376,680.6666666666666,3369.802847333333,0.31980830430984497,238,0.10000026,0.5,0.5,-8.3593645,-7.6962066,735,-9.639372,-0.04962354,1505280,0.9448832,0.33599088,0.057720758,6302.962495803833,1505280,0.080525644,0.95824844,0.06719796,0.042651884
0.03260788,0.40541992,1000.0,5046.8125695,0.24330991506576538,240,0.10000026,0.5,0.5,-8.74523,-7.4568496,736,-9.657568,-0.04810096,1507328,0.94542086,0.3371294,0.057127625,6311.496030092239,1507328,0.08274484,0.9584549,0.06742602,0.042436518
0.02906556,0.3711914,1000.0,5021.7660185,0.25318706035614014,240,0.10000026,0.5,0.5,-8.589802,-7.6674895,737,-9.68423,-0.046072643,1509376,0.9458834,0.33826995,0.056619786,6320.020178318024,1509376,0.08309902,0.95866346,0.06765367,0.042218897
0.029096877,0.36381835,445.3333333333333,2190.1679626666664,0.3227773904800415,236,0.10000026,0.5,0.5,-8.613025,-7.600511,738,-9.700856,-0.046292372,1511424,0.94635135,0.33940846,0.05610591,6328.668505191803,1511424,0.08119874,0.9588671,0.06788133,0.04200623
0.031487074,0.38833007,1000.0,4983.722014999999,0.1905444860458374,236,0.10000026,0.5,0.5,-8.7055435,-7.597388,739,-9.717553,-0.038954582,1513472,0.9467255,0.34054607,0.055695225,6337.319199085236,1513472,0.08270578,0.95906925,0.068109475,0.041795563
0.027643364,0.35805663,1000.0,5071.8544096666665,0.22570037841796875,240,0.10000026,0.5,0.5,-8.678862,-7.6425905,740,-9.7226925,-0.039661117,1515520,0.9472572,0.34168455,0.055112243,6345.843118906021,1515520,0.08286943,0.9592679,0.068337046,0.04158854
0.027648095,0.36621094,1000.0,5100.7185835,0.2491568922996521,238,0.10000026,0.5,0.5,-8.696496,-7.6056757,741,-9.727938,-0.043595415,1517568,0.9477013,0.34282514,0.054625016,6354.431950092316,1517568,0.083592795,0.9594699,0.0685652,0.04137762
0.030226538,0.38022462,1000.0,4949.5214395,0.2583446502685547,241,0.10000026,0.5,0.5,-8.624062,-7.6980386,742,-9.741167,-0.04942832,1519616,0.94799614,0.3439636,0.0543029,6362.9043118953705,1519616,0.08082251,0.9596764,0.06879251,0.041162454
0.030319879,0.385791,1000.0,4973.277019,0.21996444463729858,236,0.10000026,0.5,0.5,-8.646997,-7.653544,743,-9.753052,-0.049432464,1521664,0.9483182,0.34510207,0.05395199,6371.555961847305,1521664,0.08139981,0.959873,0.06902058,0.040957447
0.02904756,0.37524414,1000.0,5060.0842809999995,0.2443971037864685,239,0.10000026,0.5,0.5,-8.759534,-7.5294747,744,-9.76457,-0.042415056,1523712,0.9487246,0.34624264,0.053507656,6380.103790044785,1523712,0.08316266,0.9600663,0.069248214,0.040756207
0.031567916,0.39145508,1000.0,5077.320551,0.21342462301254272,241,0.10000026,0.5,0.5,-8.722641,-7.6971865,745,-9.769664,-0.041759945,1525760,0.9491464,0.34738117,0.053047292,6388.582401037216,1525760,0.08365194,0.96026295,0.06947586,0.040551163
0.027682865,0.37856445,1000.0,5121.178658,0.205267071723938,234,0.10000026,0.5,0.5,-8.73717,-7.635788,746,-9.764524,-0.04502453,1527808,0.9496068,0.3485188,0.052544348,6397.299801826477,1527808,0.08397912,0.9604558,0.06970401,0.040350243
0.028822878,0.3644043,1000.0,5116.7119955,0.26867085695266724,231,0.10000026,0.5,0.5,-8.704842,-7.6744957,747,-9.77255,-0.042483598,1529856,0.95015395,0.34965724,0.051947527,6406.163318634033,1529856,0.08333362,0.9606493,0.069931574,0.04014906
0.028883616,0.36655274,1000.0,5074.6944404999995,0.15873974561691284,236,0.10000026,0.5,0.5,-8.729401,-7.6708922,748,-9.784087,-0.041657038,1531904,0.95064706,0.3507979,0.051410504,6414.820871114731,1531904,0.08330502,0.9608367,0.07015974,0.039953835
0.030735478,0.38569337,1000.0,5085.590964999999,0.17807751893997192,233,0.10000026,0.5,0.5,-8.736038,-7.667041,749,-9.788384,-0.03947034,1533952,0.9510864,0.3519363,0.05093162,6423.601296901703,1533952,0.08374516,0.9610218,0.07038705,0.03976141
0.029055005,0.37646484,1000.0,5116.775772,0.22906750440597534,239,0.10000026,0.5,0.5,-8.7160225,-7.6716833,750,-9.803186,-0.045290895,1536000,0.95151675,0.35307476,0.05046312,6432.1423399448395,1536000,0.08253925,0.96121323,0.070615135,0.03956193
0.027103975,0.34804687,681.0,3355.1246589999996,0.3264197111129761,240,0.10000026,0.5,0.5,-8.453531,-7.7166796,751,-9.828374,-0.046698652,1538048,0.9519763,0.3542154,0.049964037,6440.647866487503,1538048,0.08097677,0.9613954,0.07084276,0.03937229
0.025384024,0.3461914,1000.0,5064.523748,0.22390532493591309,237,0.10000026,0.5,0.5,-8.796522,-7.5368257,752,-9.847084,-0.041188456,1540096,0.95236385,0.3553539,0.04954376,6449.289666414261,1540096,0.08208196,0.96156466,0.07107039,0.039196428
0.029595787,0.37231445,1000.0,5017.4212205,0.28191500902175903,244,0.10000026,0.5,0.5,-8.706593,-7.671029,753,-9.857187,-0.046650153,1542144,0.9528082,0.35649124,0.049061157,6457.680569410324,1542144,0.08213055,0.9617503,0.071298555,0.039003078
0.026589472,0.3614258,1000.0,5120.6304199999995,0.2425515055656433,240,0.10000026,0.5,0.5,-8.647916,-7.7710457,754,-9.864858,-0.045341548,1544192,0.9532417,0.35762987,0.04859129,6466.211462259293,1544192,0.08406769,0.9619328,0.0715261,0.038813658
0.027749825,0.3573242,1000.0,5011.1015095,0.26633220911026,238,0.10000026,0.5,0.5,-8.653761,-7.633437,755,-9.881746,-0.048653945,1546240,0.95364285,0.35877067,0.048156306,6474.800026655197,1546240,0.08144123,0.96210355,0.07175429,0.038636044
0.02568782,0.3515625,1000.0,5064.408368,0.2718479037284851,237,0.10000026,0.5,0.5,-8.742908,-7.6876426,756,-9.892855,-0.047779642,1548288,0.9540696,0.35990903,0.04769459,6483.427224159241,1548288,0.082886234,0.9622718,0.071981564,0.038461104
0.02746152,0.370459,1000.0,5117.4069660000005,0.20232397317886353,239,0.10000026,0.5,0.5,-8.683863,-7.7198243,757,-9.910345,-0.045206904,1550336,0.9544638,0.36104745,0.047268473,6491.986259698868,1550336,0.08308491,0.9624404,0.07220969,0.038285837
0.023213867,0.32475585,534.0,2660.6968601999997,0.3036994934082031,237,0.10000026,0.5,0.5,-8.507259,-7.735579,758,-9.926622,-0.049602933,1552384,0.9547759,0.36218816,0.046931185,6500.593884944916,1552384,0.08065048,0.96259403,0.0724373,0.038126037
0.029060528,0.36635742,1000.0,5106.153351,0.19169014692306519,245,0.10000026,0.5,0.5,-8.810054,-7.538203,759,-9.946939,-0.042836647,1554432,0.95511913,0.3633266,0.046560045,6508.949831485748,1554432,0.08308242,0.9627492,0.07266491,0.03796495
0.030090284,0.3930664,1000.0,5037.0574475,0.24370533227920532,240,0.10000026,0.5,0.5,-8.686637,-7.7674103,760,-9.954063,-0.048518192,1556480,0.95556146,0.36446396,0.046082668,6517.453050136566,1556480,0.08203422,0.96292096,0.0728931,0.03778652
0.028004503,0.3668457,1000.0,5131.086628,0.18531960248947144,240,0.10000026,0.5,0.5,-8.806091,-7.662275,761,-9.965574,-0.042434435,1558528,0.955969,0.36560255,0.04564286,6525.961670875549,1558528,0.08369869,0.9630882,0.07312064,0.037612695
0.027020391,0.36577147,1000.0,5087.1920815,0.2614416480064392,237,0.10000026,0.5,0.5,-8.679328,-7.801305,762,-9.974109,-0.04720857,1560576,0.9564127,0.3667434,0.04516482,6534.569936752319,1560576,0.08218533,0.9632519,0.073348835,0.03744252
0.025268871,0.34228516,1000.0,5091.9622595,0.2701210379600525,240,0.10000026,0.5,0.5,-8.612055,-7.646435,763,-9.979615,-0.046236522,1562624,0.95677346,0.36788175,0.04477521,6543.101938724518,1562624,0.082492754,0.9634094,0.07357611,0.037279073
0.027444351,0.3555664,1000.0,5057.048637,0.2148510217666626,235,0.10000026,0.5,0.5,-8.800068,-7.6196213,764,-9.993131,-0.04485668,1564672,0.95721674,0.3690201,0.044298343,6551.787216424942,1564672,0.08233892,0.96356237,0.073804244,0.037120156
0.02546702,0.34809572,1000.0,5107.5589245,0.19214200973510742,238,0.10000026,0.5,0.5,-8.76071,-7.783635,765,-10.004827,-0.04265218,1566720,0.9576995,0.37016094,0.04377846,6560.3791925907135,1566720,0.08382169,0.96371746,0.07403184,0.036959082
0.026267778,0.35097656,1000.0,5145.548687,0.26151204109191895,241,0.10000026,0.5,0.5,-8.72221,-7.742621,766,-10.018759,-0.045963164,1568768,0.9580369,0.37129933,0.043415993,6568.868800163269,1568768,0.08287138,0.963874,0.07425944,0.036797103
0.025284594,0.33574218,1000.0,5091.7739575,0.3267710208892822,239,0.10000026,0.5,0.5,-8.614574,-7.742189,767,-10.026791,-0.04784348,1570816,0.958333,0.37243667,0.04309789,6577.423111438751,1570816,0.08191233,0.96402264,0.07448764,0.0366425
0.02718136,0.35913086,680.0,3362.7786229999997,0.35962802171707153,239,0.10000026,0.5,0.5,-8.589051,-7.6348877,768,-10.027171,-0.05106445,1572864,0.95864475,0.37357524,0.04276361,6585.992847919464,1572864,0.07992641,0.96416914,0.07471517,0.036491293
0.026599828,0.35712892,1000.0,5054.8444065,0.22282159328460693,240,0.10000026,0.5,0.5,-8.793062,-7.6798897,769,-10.037939,-0.046849053,1574912,0.95896167,0.3747161,0.04242339,6594.513881921768,1574912,0.081705414,0.96432,0.074943066,0.036334254
0.02401622,0.33632812,676.6666666666666,3402.493080999999,0.31026214361190796,236,0.10000026,0.5,0.5,-8.636807,-7.7909036,770,-10.048319,-0.047934912,1576960,0.9593152,0.37585446,0.04204434,6603.173744916916,1576960,0.08163194,0.9644715,0.07517065,0.03617724
0.029544821,0.37558594,1000.0,5179.303732,0.22138845920562744,240,0.10000026,0.5,0.5,-8.80822,-7.6780367,771,-10.056609,-0.042002942,1579008,0.95965683,0.37699178,0.041678432,6611.694831132889,1579008,0.08424505,0.9646171,0.0753988,0.03602632
0.026586283,0.348291,1000.0,5113.208023,0.258635938167572,232,0.10000026,0.5,0.5,-8.776477,-7.7443137,772,-10.068342,-0.048044555,1581056,0.95994025,0.37813368,0.041375786,6620.509151220322,1581056,0.08379662,0.96477044,0.07562638,0.03586767
0.028254772,0.3223633,675.0,3451.69002,0.34800195693969727,235,0.10000026,0.5,0.5,-8.5056,-7.806539,773,-10.08556,-0.048031513,1583104,0.9602355,0.37927204,0.041059516,6629.21040225029,1583104,0.082445905,0.9649166,0.075853966,0.035715215
0.024405865,0.339209,1000.0,5068.5239005,0.20630526542663574,244,0.10000026,0.5,0.5,-8.795044,-7.6892357,774,-10.102199,-0.04330978,1585152,0.9605826,0.38040936,0.04068813,6637.58176612854,1585152,0.082827255,0.9650502,0.076082185,0.035577096
0.028285837,0.3565918,1000.0,5069.020416,0.255246102809906,236,0.10000026,0.5,0.5,-8.779457,-7.753779,775,-10.120074,-0.042735256,1587200,0.9608725,0.3815479,0.040377896,6646.230496406555,1587200,0.08172528,0.9651907,0.07630968,0.035431348
0.024677891,0.33666992,1000.0,5198.85742,0.2662600874900818,237,0.10000026,0.5,0.5,-8.714722,-7.752716,776,-10.142436,-0.04788933,1589248,0.96115696,0.38268882,0.04007425,6654.848557472229,1589248,0.084101096,0.9653285,0.07653762,0.03528915
0.027718266,0.3711914,1000.0,5178.598714,0.1612377166748047,240,0.10000026,0.5,0.5,-8.788217,-7.7514243,777,-10.160318,-0.04259075,1591296,0.96143544,0.38382718,0.039776925,6663.369791507721,1591296,0.08442493,0.96546066,0.07676519,0.035151843
0.027286336,0.3561035,1000.0,5136.455101666666,0.23747670650482178,242,0.10000026,0.5,0.5,-8.708712,-7.7873316,778,-10.161678,-0.045235362,1593344,0.9616823,0.3849645,0.039513417,6671.819481372833,1593344,0.08231161,0.9655961,0.07699336,0.03501173
0.028142985,0.3680664,1000.0,5135.5251865,0.29301542043685913,237,0.10000026,0.5,0.5,-8.757157,-7.807618,779,-10.16579,-0.04777656,1595392,0.961975,0.38610643,0.0392019,6680.452143669128,1595392,0.08271796,0.9657346,0.077220924,0.034867607
0.025005808,0.33134764,672.6666666666666,3381.3881343333337,0.31189030408859253,241,0.10000026,0.5,0.5,-8.789936,-7.696254,780,-10.173246,-0.04892335,1597440,0.96229345,0.3872447,0.038861763,6688.93612074852,1597440,0.08180939,0.96587527,0.0774485,0.03472253
0.025862386,0.3561035,1000.0,5130.306729,0.27165037393569946,236,0.10000026,0.5,0.5,-8.704649,-7.8218713,781,-10.195427,-0.050293148,1599488,0.9625859,0.38838208,0.038550552,6697.5827696323395,1599488,0.08163671,0.9660106,0.07767673,0.03458269
0.024833482,0.354834,1000.0,5161.567675,0.21793609857559204,238,0.10000026,0.5,0.5,-8.845843,-7.747922,782,-10.21543,-0.047904547,1601536,0.96285516,0.3895206,0.03826343,6706.168477058411,1601536,0.083106615,0.96613884,0.07790422,0.034449033
0.026848814,0.3555664,1000.0,5114.5943275,0.21881842613220215,237,0.10000026,0.5,0.5,-8.809769,-7.7914376,783,-10.225392,-0.045498475,1603584,0.9631546,0.3906616,0.037944667,6714.790734052658,1603584,0.083442576,0.9662725,0.07813217,0.034311417
0.023932192,0.32104492,677.6666666666666,3422.8677199999997,0.33094215393066406,239,0.10000026,0.5,0.5,-8.595785,-7.8250275,784,-10.233942,-0.04612659,1605632,0.9634668,0.39179987,0.0376127,6723.33554315567,1605632,0.08097114,0.9663987,0.07835973,0.034180414
0.024440343,0.32924804,673.6666666666666,3441.464894,0.278356671333313,234,0.10000026,0.5,0.5,-8.801706,-7.6919565,785,-10.241019,-0.0447937,1607680,0.9637097,0.39293718,0.03735444,6732.068452835083,1607680,0.0820644,0.96651953,0.078587905,0.03405561
0.023852047,0.33632812,1000.0,5210.796312500001,0.25130438804626465,237,0.10000026,0.5,0.5,-8.730847,-7.809976,786,-10.248152,-0.045734398,1609728,0.9639996,0.39407918,0.037046514,6740.693982124329,1609728,0.083397284,0.9666454,0.07881547,0.033925995
0.025326893,0.3486328,1000.0,5235.8080580000005,0.1718846559524536,235,0.10000026,0.5,0.5,-8.846251,-7.775911,787,-10.25524,-0.03975048,1611776,0.96428937,0.39521745,0.036738504,6749.3858387470245,1611776,0.08554185,0.9667667,0.07904303,0.033800103
0.025055896,0.35283202,1000.0,5253.0935420000005,0.1961994767189026,238,0.10000026,0.5,0.5,-8.808002,-7.8116617,788,-10.262526,-0.0439915,1613824,0.9645774,0.39635476,0.036432095,6757.986177206039,1613824,0.08378449,0.9668948,0.079271205,0.033668026
0.026290733,0.35200197,1000.0,5100.0778494999995,0.22655034065246582,238,0.10000026,0.5,0.5,-8.79084,-7.8235574,789,-10.273794,-0.044328414,1615872,0.96489984,0.39749327,0.036089722,6766.578136920929,1615872,0.082598224,0.9670213,0.07949875,0.033535764
0.025941689,0.3440918,1000.0,5199.6175395,0.2227497100830078,242,0.10000026,0.5,0.5,-8.841395,-7.7772913,790,-10.290759,-0.044855922,1617920,0.9651907,0.39863434,0.03578209,6775.019117355347,1617920,0.08368644,0.9671466,0.07972672,0.03340607
0.02277956,0.33554688,1000.0,5165.460948,0.27239352464675903,237,0.10000026,0.5,0.5,-8.735419,-7.90736,791,-10.301921,-0.047258433,1619968,0.9654039,0.39977258,0.035556078,6783.653558969498,1619968,0.08221154,0.9672681,0.07995426,0.0332813
0.023060743,0.3302246,1000.0,5141.040526000001,0.2631426453590393,237,0.10000026,0.5,0.5,-8.804525,-7.776549,792,-10.311469,-0.045774423,1622016,0.96565837,0.4009099,0.03528749,6792.280322313309,1622016,0.08198665,0.96738183,0.08018246,0.033164114
0.025026996,0.34467775,1000.0,5184.6138265,0.21531373262405396,242,0.10000026,0.5,0.5,-8.837561,-7.7691755,793,-10.315012,-0.046516802,1624064,0.9659365,0.40205193,0.034992147,6800.7317316532135,1624064,0.08272899,0.9675004,0.08041001,0.03304152
0.0241674,0.31464845,678.0,3419.8440313333326,0.30647993087768555,238,0.10000026,0.5,0.5,-8.693047,-7.9116898,794,-10.321173,-0.04798866,1626112,0.966177,0.40319008,0.03473772,6809.336589097977,1626112,0.08218278,0.9676164,0.08063756,0.03292076
0.022867937,0.32983398,1000.0,5133.7443535,0.3065459132194519,238,0.10000026,0.5,0.5,-8.755981,-7.7270937,795,-10.323506,-0.049297832,1628160,0.9664253,0.40432748,0.03447514,6817.928159713745,1628160,0.08262812,0.9677254,0.08086575,0.032809414
0.023934003,0.34648436,1000.0,5202.621268000001,0.2502613067626953,236,0.10000026,0.5,0.5,-8.83128,-7.7875047,796,-10.334864,-0.046888314,1630208,0.9666489,0.40546578,0.03423822,6826.575379371643,1630208,0.08326173,0.9678367,0.08109328,0.032693952
0.02515867,0.3466797,1000.0,5152.984665,0.18084800243377686,247,0.10000026,0.5,0.5,-8.839159,-7.867884,797,-10.345439,-0.043494113,1632256,0.96689606,0.4066069,0.033977177,6834.857659339905,1632256,0.08190803,0.9679537,0.08132128,0.032572422
0.023137238,0.33081055,1000.0,5209.5775545,0.20280033349990845,236,0.10000026,0.5,0.5,-8.870895,-7.8395944,798,-10.346868,-0.04215035,1634304,0.9671485,0.4077453,0.03371058,6843.532477617264,1634304,0.084551826,0.9680694,0.0815488,0.03245238
0.022854043,0.33999023,1000.0,5215.128742999999,0.2176905870437622,243,0.10000026,0.5,0.5,-8.818629,-7.873268,799,-10.350534,-0.04697636,1636352,0.96740913,0.40888277,0.033435516,6851.936329603195,1636352,0.08300092,0.9681867,0.08177702,0.0323314
0.022187594,0.3257324,1000.0,5178.6339100000005,0.22739362716674805,246,0.10000026,0.5,0.5,-8.8048725,-7.8449874,800,-10.358836,-0.046171688,1638400,0.9676198,0.4100245,0.0332134,6860.233055114746,1638400,0.08278734,0.9683002,0.082004555,0.032215286
0.023240697,0.32373047,1000.0,5156.37392,0.25409090518951416,239,0.10000026,0.5,0.5,-8.777495,-7.866965,801,-10.368359,-0.047102474,1640448,0.96780634,0.41116285,0.033017118,6868.793740034103,1640448,0.08203998,0.96840966,0.08223207,0.032101166
0.02243784,0.3144043,1000.0,5216.2672330000005,0.26196396350860596,237,0.10000026,0.5,0.5,-8.776564,-7.8687506,802,-10.375676,-0.046670977,1642496,0.967976,0.41230044,0.032837503,6877.416545629501,1642496,0.08289091,0.96852046,0.08246029,0.031988293
0.020312931,0.29487306,1000.0,5183.084457,0.2879152297973633,235,0.10000026,0.5,0.5,-8.828501,-7.8002176,803,-10.383473,-0.047125805,1644544,0.9681939,0.4134384,0.032608375,6886.1247589588165,1644544,0.08273856,0.96862185,0.08268782,0.031881593
0.024925102,0.34604493,1000.0,5158.0452655,0.20166033506393433,242,0.10000026,0.5,0.5,-8.894281,-7.805753,804,-10.400773,-0.044844884,1646592,0.9683882,0.4145798,0.032403134,6894.569098711014,1646592,0.08282644,0.9687311,0.08291583,0.03177009
0.02540035,0.3495117,1000.0,5329.763589,0.21353685855865479,236,0.10000026,0.5,0.5,-8.797171,-7.9438972,805,-10.414509,-0.043955237,1648640,0.9686332,0.4157177,0.032145813,6903.242073059082,1648640,0.08536179,0.9688411,0.083143346,0.031656023
0.021367285,0.30859375,1000.0,5197.8391985,0.23151499032974243,236,0.10000026,0.5,0.5,-8.892495,-7.858531,806,-10.429401,-0.044874795,1650688,0.96886384,0.41685528,0.03190211,6911.89448595047,1650688,0.083940715,0.96894646,0.08337157,0.03154821
0.025247216,0.3536621,1000.0,5225.2702275,0.19576841592788696,237,0.10000026,0.5,0.5,-8.892304,-7.8534555,807,-10.4380665,-0.043893047,1652736,0.969102,0.41799742,0.03165152,6920.533024311066,1652736,0.08356767,0.96905375,0.08359909,0.031436417
0.022325354,0.33007812,679.3333333333334,3455.8098886666667,0.2751278281211853,237,0.10000026,0.5,0.5,-8.813196,-7.935932,808,-10.435349,-0.04895281,1654784,0.9693406,0.41913527,0.031400386,6929.161596536636,1654784,0.08167742,0.96916217,0.08382661,0.031325415
0.0219154,0.3230957,1000.0,5255.44714,0.18555861711502075,239,0.10000026,0.5,0.5,-8.897443,-7.833823,809,-10.437804,-0.04393263,1656832,0.9695042,0.42027292,0.031228721,6937.6990711688995,1656832,0.08326681,0.9692613,0.084054835,0.031221678
0.023019802,0.3341797,1000.0,5248.469604,0.2549476623535156,237,0.10000026,0.5,0.5,-8.824159,-7.9129295,810,-10.448932,-0.048552662,1658880,0.96968096,0.42141145,0.031043436,6946.3315641880035,1658880,0.08423786,0.9693632,0.08428235,0.031117275
0.02067359,0.30375975,1000.0,5337.8581185,0.21672171354293823,243,0.10000026,0.5,0.5,-8.852106,-7.918003,811,-10.454161,-0.04337663,1660928,0.9699138,0.42255217,0.030798648,6954.758668422699,1660928,0.085226625,0.96946305,0.08451037,0.031015033
0.021403011,0.31259766,1000.0,5255.361635,0.23314422369003296,237,0.10000026,0.5,0.5,-8.871258,-7.828784,812,-10.458099,-0.04343207,1662976,0.9701341,0.4236907,0.030566877,6963.38681936264,1662976,0.08347902,0.9695619,0.08473788,0.03091226
0.023643946,0.3305176,1000.0,5164.616441,0.22189241647720337,236,0.10000026,0.5,0.5,-8.888956,-7.898463,813,-10.464577,-0.04762564,1665024,0.9703439,0.42482844,0.030346489,6972.048443078995,1665024,0.08308922,0.9696659,0.08496612,0.03080469
0.021279179,0.31479493,1000.0,5182.7377215,0.20778334140777588,238,0.10000026,0.5,0.5,-8.841424,-7.952581,814,-10.468163,-0.045402832,1667072,0.9705421,0.42596617,0.030137772,6980.633253335953,1667072,0.0819684,0.9697672,0.08519363,0.030701166
0.020645894,0.28881836,425.0,2141.2540618,0.38039863109588623,239,0.10000026,0.5,0.5,-8.462572,-7.8782897,815,-10.470256,-0.057545226,1669120,0.9707593,0.4271083,0.029910546,6989.197803735733,1669120,0.080168575,0.9698596,0.08542114,0.0306048
0.020059397,0.29658204,1000.0,5293.882848,0.24944061040878296,237,0.10000026,0.5,0.5,-8.894076,-7.7922945,816,-10.4726305,-0.045260813,1671168,0.970981,0.4282461,0.029677253,6997.815839767456,1671168,0.08531178,0.96994466,0.085649386,0.030516958
0.021259096,0.31186524,1000.0,5301.085793,0.28766900300979614,236,0.10000026,0.5,0.5,-8.809319,-7.9334984,817,-10.476041,-0.047438323,1673216,0.97120297,0.4293838,0.029444307,7006.476058721542,1673216,0.08468871,0.97003955,0.08587688,0.030419642
0.022047257,0.3171875,683.6666666666666,3516.959642666667,0.3211754560470581,237,0.10000026,0.5,0.5,-8.793002,-7.9027014,818,-10.479319,-0.049342774,1675264,0.9714362,0.4305253,0.02920011,7015.087264537811,1675264,0.08281574,0.9701335,0.08610492,0.03032275
0.02236423,0.3154297,1000.0,5275.369503,0.27133601903915405,236,0.10000026,0.5,0.5,-8.908275,-7.868888,819,-10.495962,-0.047719896,1677312,0.9716565,0.43166286,0.028969416,7023.732540130615,1677312,0.08433239,0.970226,0.086332425,0.030227814
0.02255867,0.32124025,1000.0,5256.149321,0.22995901107788086,237,0.10000026,0.5,0.5,-8.879496,-7.9499984,820,-10.510578,-0.044362955,1679360,0.97185075,0.4328007,0.028766224,7032.342541694641,1679360,0.08420896,0.9703218,0.08656066,0.030130133
0.022017665,0.31762695,827.0,4310.168683666667,0.26885563135147095,234,0.10000026,0.5,0.5,-8.841527,-7.9402876,821,-10.51129,-0.049393617,1681408,0.9720524,0.4339394,0.028553966,7041.0913298130035,1681408,0.08197779,0.9704157,0.08678817,0.030033508
0.02190132,0.31191406,1000.0,5311.2081665000005,0.24066674709320068,240,0.10000026,0.5,0.5,-8.939316,-7.8919067,822,-10.506318,-0.045040146,1683456,0.9722614,0.43508044,0.0283357,7049.624114990234,1683456,0.08511423,0.9705075,0.08701567,0.029938225
0.022864813,0.31948242,675.6666666666666,3466.362917,0.33143800497055054,241,0.10000026,0.5,0.5,-8.831559,-7.994029,823,-10.5028925,-0.05136779,1685504,0.97244036,0.43621832,0.028149083,7058.118685722351,1685504,0.082328826,0.9706019,0.08724393,0.029840237
