approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.32352826,0.7619629,433.75,228.600382,0.15901249647140503,215,277,4.0491457,-0.10753306,567296,2714.0403151512146,567296,0.008487447
0.35096043,0.78154296,627.0,311.4557975,0.3281090259552002,202,278,3.9824271,-0.11140953,569344,2724.146286010742,569344,0.00806885
0.36107284,0.779541,256.75,118.682844875,0.4106825590133667,224,279,3.925373,-0.11158638,571392,2733.2848439216614,571392,0.011033574
0.3412651,0.76938474,258.5,129.585595625,0.46418923139572144,237,280,3.8603234,-0.111747384,573440,2741.9072918891907,573440,0.011232597
0.32855684,0.7668945,245.14285714285714,120.83916985714286,0.40151697397232056,236,281,3.8095298,-0.11126246,575488,2750.566622018814,575488,0.010582137
0.34090653,0.7776367,265.3333333333333,116.45134177777777,0.34642302989959717,237,282,3.778167,-0.11147474,577536,2759.2075119018555,577536,0.01459123
0.33216566,0.7661133,375.2,180.0759956,0.23721134662628174,213,283,3.7257829,-0.11044823,579584,2768.8307728767395,579584,0.010539561
0.34704036,0.77436525,349.6,167.50751259999998,0.38147544860839844,196,284,3.6423843,-0.1121528,581632,2779.2359433174133,581632,0.010065018
0.3292492,0.7703613,404.4,201.99279900000002,0.4704623818397522,232,285,3.5796738,-0.108237945,583680,2788.0403950214386,583680,0.01066633
0.32479095,0.7699219,313.375,140.209717,0.42776501178741455,226,286,3.508267,-0.11166408,585728,2797.0988507270813,585728,0.011273253
0.3424353,0.77915037,353.0,161.1644795,0.2664429545402527,228,287,3.4521186,-0.11044872,587776,2806.043438911438,587776,0.009019538
0.34373584,0.77509767,229.72727272727272,105.92256936363637,0.44380515813827515,220,288,3.3935363,-0.11329633,589824,2815.32262134552,589824,0.015590392
0.3657374,0.777002,264.57142857142856,132.59234285714288,0.3851841688156128,242,289,3.3312993,-0.1149179,591872,2823.7750141620636,591872,0.010352324
0.34013253,0.76958007,221.27272727272728,105.31256536363635,0.31086647510528564,220,290,3.255067,-0.111588195,593920,2833.0581862926483,593920,0.015897408
0.3413691,0.7728027,464.3333333333333,230.9944926666667,0.3815714120864868,196,291,3.2053738,-0.114207424,595968,2843.4753243923187,595968,0.008178639
0.3307941,0.77387697,207.30769230769232,92.52932076923076,0.2923446297645569,212,292,3.1196837,-0.11257849,598016,2853.09659075737,598016,0.015581312
0.35925907,0.77871096,200.75,83.399222125,0.4049365520477295,201,293,3.0696826,-0.113755524,600064,2863.269382953644,600064,0.012337441
0.34414035,0.7734375,269.22222222222223,127.42313344444445,0.39182722568511963,230,294,3.0094206,-0.11177193,602112,2872.1526248455048,602112,0.01191712
0.33956745,0.7716309,232.0,125.7322928888889,0.5420370995998383,230,295,2.9186773,-0.11067984,604160,2881.0468366146088,604160,0.010598643
0.35601342,0.7758301,338.0,173.3816566,0.34423279762268066,194,296,2.8488631,-0.11396335,606208,2891.5986149311066,606208,0.012414585
0.3489461,0.77128905,225.55555555555554,117.34613266666666,0.27383726835250854,209,297,2.7677681,-0.11073377,608256,2901.403390645981,608256,0.014657745
0.33860654,0.7716309,270.6666666666667,141.97120677777778,0.544519454240799,209,298,2.7223396,-0.116100326,610304,2911.160295724869,610304,0.013371897
0.34070033,0.7746094,179.27272727272728,92.40362945454545,0.4789971709251404,186,299,2.6961908,-0.114363775,612352,2922.117988586426,612352,0.015350178
0.34131914,0.7783203,234.44444444444446,123.57242955555554,0.5767110884189606,217,300,2.6703935,-0.116000876,614400,2931.5417845249176,614400,0.012923114
0.33068943,0.76655275,333.8333333333333,214.571866,0.45006996393203735,238,301,2.6274211,-0.106617555,616448,2940.1158516407013,616448,0.015747335
0.35200936,0.7758301,245.875,136.88547125,0.5224174857139587,234,302,2.5481431,-0.11090907,618496,2948.861461162567,618496,0.014558944
0.33591208,0.77314454,275.6,165.5082214,0.32700109481811523,231,303,2.4603212,-0.10634633,620544,2957.7287452220917,620544,0.01637313
0.33856001,0.7770508,416.0,259.61670633333335,0.36143583059310913,236,304,2.369213,-0.11368185,622592,2966.3955652713776,622592,0.016164381
0.32039958,0.7693359,259.6666666666667,141.97350244444445,0.46683138608932495,192,305,2.3200955,-0.11104268,624640,2977.0410919189453,624640,0.017729906
0.34081876,0.7723144,393.8,235.5440658,0.4536794424057007,219,306,2.2816167,-0.1118677,626688,2986.3890900611877,626688,0.0119479345
0.33446202,0.7632324,360.0,187.94105866666666,0.2291344404220581,198,307,2.1853247,-0.09992327,628736,2996.695525407791,628736,0.015411099
0.3185354,0.7681152,230.66666666666666,143.34549222222222,0.38477522134780884,223,308,2.0912757,-0.107682385,630784,3005.8420622348785,630784,0.020042438
0.35315785,0.77124023,236.375,138.782433625,0.5527064800262451,216,309,2.0090423,-0.113956586,632832,3015.3097393512726,632832,0.015275372
0.35351786,0.7717285,348.3333333333333,210.2762595,0.38152921199798584,239,310,1.9364933,-0.10649612,634880,3023.8479042053223,634880,0.015246274
0.35817772,0.7753906,476.5,285.06136749999996,0.37521177530288696,240,311,1.872628,-0.110190116,636928,3032.3760948181152,636928,0.012918824
0.3545603,0.7728516,517.0,293.45439225,0.18116790056228638,238,312,1.8240442,-0.105624974,638976,3040.960136651993,638976,0.015061016
0.34864002,0.76723635,270.625,158.06530775,0.48630720376968384,240,313,1.8010352,-0.108728014,641024,3049.472371339798,641024,0.018171998
0.32250658,0.763916,315.7142857142857,194.76130400000002,0.4345160126686096,228,314,1.735673,-0.10847726,643072,3058.4383893013,643072,0.016650824
0.34694895,0.7753906,392.8,245.71945380000003,0.472525954246521,201,315,1.6682917,-0.10852263,645120,3068.6236596107483,645120,0.014039954
0.32812366,0.7669922,295.2857142857143,199.035443,0.39018988609313965,206,316,1.5983697,-0.10665653,647168,3078.565069913864,647168,0.019878926
0.35653797,0.77675784,260.85714285714283,156.37550614285715,0.5015254318714142,191,317,1.5553434,-0.1095345,649216,3089.256474018097,649216,0.017745052
0.36115867,0.7794922,772.0,498.6865146666667,0.22005939483642578,193,318,1.5061047,-0.109211124,651264,3099.8242094516754,651264,0.010602141
0.35054988,0.76713866,365.6,223.00305980000002,0.36091744899749756,181,319,1.4454877,-0.10421616,653312,3111.1618871688843,653312,0.015661823
0.33437914,0.7724121,264.75,159.233321875,0.3484206199645996,178,320,1.3731755,-0.104680814,655360,3122.6621289253235,655360,0.017715756
0.29895777,0.764209,197.0909090909091,121.94701927272727,0.4731963872909546,181,321,1.3291409,-0.10839061,657408,3133.94495177269,657408,0.022366973
