approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.328287,0.7741211,327.625,90.49211237499999,0.26702600717544556,144,580,-0.53468144,-0.11765683,1187840,8414.248202562332,1187840,0.007992938
0.346444,0.7835449,378.8,127.133737,0.287797212600708,146,581,-0.5697725,-0.12398909,1189888,8428.220839738846,1189888,0.0059317187
0.35584205,0.787207,1000.0,308.4596865,-0.186789870262146,147,582,-0.5882474,-0.124197006,1191936,8442.120752096176,1191936,0.00528565
0.33743447,0.7694336,231.44444444444446,85.77869866666667,0.2598695158958435,141,583,-0.59223455,-0.11683191,1193984,8456.631949186325,1193984,0.006287807
0.32993904,0.7697266,388.1666666666667,123.01851949999998,0.255301833152771,143,584,-0.6455334,-0.11764749,1196032,8470.905781030655,1196032,0.006877919
0.35222235,0.7770996,342.5,100.3094985,-0.06727349758148193,149,585,-0.6936356,-0.11923772,1198080,8484.589191675186,1198080,0.006168418
0.32909033,0.77685547,314.3333333333333,97.5405045,0.14307749271392822,143,586,-0.73205,-0.117345706,1200128,8498.891965389252,1200128,0.0066869087
0.32859775,0.7704102,318.85714285714283,91.14125299999999,0.2898167371749878,151,587,-0.7856983,-0.113933645,1202176,8512.378901004791,1202176,0.0069642933
0.33566275,0.7838379,551.3333333333334,213.1229933333333,0.39573973417282104,148,588,-0.8258399,-0.1276992,1204224,8526.188972949982,1204224,0.0052555646
0.33158383,0.775293,423.2,142.737551,0.36436688899993896,147,589,-0.9026741,-0.118384436,1206272,8540.068858861923,1206272,0.0065968917
0.32412356,0.77021486,457.0,140.0824332,0.1696794629096985,148,590,-0.9424381,-0.11609477,1208320,8553.910844802856,1208320,0.006822726
0.32172012,0.7608398,430.6,162.4006374,0.18095707893371582,149,591,-0.96600866,-0.11249678,1210368,8567.65908241272,1210368,0.0069015236
0.33797216,0.7776367,485.0,165.497499,0.05203843116760254,150,592,-1.0061438,-0.11915946,1212416,8581.284647464752,1212416,0.006569124
0.32251322,0.76401365,338.5,117.93621016666667,0.2374974489212036,150,593,-1.0551554,-0.11674552,1214464,8594.91320514679,1214464,0.007584259
0.3390249,0.77543944,539.3333333333334,185.13966533333334,0.23418349027633667,149,594,-1.0741255,-0.122914016,1216512,8608.606098413467,1216512,0.0064072995
0.32596666,0.7714844,431.1666666666667,159.41939749999997,0.200303852558136,149,595,-1.0829452,-0.11541025,1218560,8622.326411008835,1218560,0.008777036
0.3202021,0.7680176,253.83333333333334,83.4813855,0.1919262409210205,148,596,-1.111613,-0.11533381,1220608,8636.129501581192,1220608,0.0079453625
0.32862923,0.77856445,941.5,363.1659775,0.0261763334274292,146,597,-1.1426669,-0.12057851,1222656,8650.06723165512,1222656,0.004759229
