approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.021400549,0.26835936,319.42857142857144,1130.8987517142855,0.9578056149184704,314,171,3.3935237,-0.030394265,350208,1102.6084775924683,350208,0.0122248875
0.023141157,0.25625,338.8333333333333,1164.6080261666668,0.9459213279187679,374,172,3.3853238,-0.030103927,352256,1108.0838379859924,352256,0.013891582
0.019245805,0.23979492,338.0,1176.8674056666666,0.9362669959664345,307,173,3.3699386,-0.024506742,354304,1114.7749445438385,354304,0.016475309
0.025673354,0.27695313,376.0,1300.2651098,0.8265354186296463,368,174,3.3531175,-0.030492287,356352,1120.351035118103,356352,0.040638167
0.022331964,0.28173828,490.0,1800.2490364999999,0.9431402832269669,307,175,3.3294063,-0.03462613,358400,1127.0800409317017,358400,0.012166982
0.019916687,0.25927734,411.75,1424.7792355000001,0.9539238549768925,335,176,3.2997432,-0.035744756,360448,1133.2018330097198,360448,0.008750519
0.023594687,0.26625976,500.0,1780.4959012,0.8235943466424942,334,177,3.2833538,-0.029509813,362496,1139.33842420578,362496,0.040486023
0.022137929,0.27470702,526.5,1924.2225615,0.9555723927915096,304,178,3.2499385,-0.03607388,364544,1146.0784015655518,364544,0.010959604
0.02085313,0.26826173,457.0,1616.872265,0.8486686795949936,364,179,3.218289,-0.03022479,366592,1151.6923887729645,366592,0.035584513
0.023866989,0.296875,586.3333333333334,2147.6724523333337,0.9577515386044979,319,180,3.2110353,-0.034344114,368640,1158.1271827220917,368640,0.008107954
0.021024376,0.27280274,579.3333333333334,2105.7087893333332,0.9175791144371033,358,181,3.213403,-0.033444654,370688,1163.844894170761,370688,0.013797067
0.02028128,0.2638672,574.75,2056.913619,0.8770570084452629,280,182,3.1933079,-0.030448109,372736,1171.1563427448273,372736,0.027768653
0.022652227,0.29335937,600.25,2191.17424125,0.9307993724942207,341,183,3.152059,-0.03418523,374784,1177.1802351474762,374784,0.015126906
0.021742051,0.2697754,613.0,2246.7238853333333,0.795417532324791,274,184,3.1103296,-0.02462684,376832,1184.6472690105438,376832,0.035165593
0.020692304,0.27944335,751.0,2909.6421689999997,0.9549060724675655,324,185,3.0872808,-0.030469459,378880,1190.9833254814148,378880,0.006388641
0.023006149,0.29165038,652.5,2501.851885,0.8646849095821381,293,186,3.0993912,-0.023338096,380928,1198.0334732532501,380928,0.035247035
0.020984514,0.26538086,498.25,1880.1513435000002,0.8885630294680595,299,187,3.1124787,-0.026135799,382976,1204.8931317329407,382976,0.019019596
0.020148376,0.26733398,502.0,1891.2623435,0.9624618142843246,310,188,3.0823424,-0.029326612,385024,1211.4874985218048,385024,0.00730931
0.019678935,0.2697754,708.3333333333334,2767.098278666667,0.935440368950367,293,189,3.0497127,-0.02884073,387072,1218.4698996543884,387072,0.009225585
0.024186173,0.29946288,499.25,1839.7849569999998,0.941292516887188,325,190,3.0359735,-0.033125866,389120,1224.7670826911926,389120,0.01032454
0.025607238,0.31445312,1000.0,3956.7640364999997,0.23299241065979004,293,191,2.996887,-0.018676957,391168,1231.7357635498047,391168,0.048054285
0.023495033,0.29033202,720.0,2761.132121666667,0.8383281826972961,324,192,2.9622254,-0.025288964,393216,1238.0528726577759,393216,0.024296824
0.021540161,0.28764647,539.5,2067.8343125,0.9306997731328011,275,193,2.9387298,-0.029127246,395264,1245.5049459934235,395264,0.011962664
0.019547312,0.25341797,869.0,3342.530707,0.8575336784124374,351,194,2.9271836,-0.02241074,397312,1251.3313653469086,397312,0.014099975
0.021681802,0.28808594,622.25,2439.881004,0.8719475865364075,296,195,2.9060245,-0.021473315,399360,1258.24787068367,399360,0.029354671
0.020025121,0.27109376,393.3333333333333,1440.2550196666664,0.9559100717306137,299,196,2.8898299,-0.032541476,401408,1265.0806000232697,401408,0.0063845925
0.027370181,0.34155273,513.4,1978.8658563999998,0.9337375238537788,316,197,2.8689141,-0.03372845,403456,1271.5642635822296,403456,0.01515309
